Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close
2020-12-18 00:00:00-05:00,150.02871704101562,187.13026428222656,111.9161605834961,135.3978271484375,112.85448455810547
2020-12-21 00:00:00-05:00,150.6237335205078,186.58860778808594,111.37691497802734,134.6329345703125,112.85448455810547
2020-12-22 00:00:00-05:00,151.4010772705078,186.62730407714844,110.55386352539062,134.55645751953125,113.0173568725586
2020-12-23 00:00:00-05:00,150.3550262451172,186.94650268554688,111.49044036865234,136.52609252929688,112.94071197509766
2020-12-24 00:00:00-05:00,150.95005798339844,187.25921630859375,111.71808624267578,136.62806701660156,113.04609680175781
2020-12-28 00:00:00-05:00,151.01719665527344,188.4440155029297,112.07999420166016,136.59921264648438,113.06527709960938
2020-12-29 00:00:00-05:00,150.82525634765625,187.6573486328125,111.95619201660156,135.1850128173828,113.0844497680664
2020-12-30 00:00:00-05:00,151.15150451660156,188.16238403320312,112.31809997558594,136.59921264648438,113.15150451660156
2020-12-31 00:00:00-05:00,151.37225341796875,189.0266876220703,113.29908752441406,136.8108673095703,113.23771667480469
2021-01-04 00:00:00-05:00,151.18992614746094,186.3365936279297,111.8514175415039,134.57891845703125,113.0940170288086
2021-01-05 00:00:00-05:00,150.067138671875,187.84190368652344,112.68953704833984,136.87820434570312,112.97901916503906
2021-01-06 00:00:00-05:00,146.98651123046875,189.53172302246094,115.4039077758789,142.71774291992188,112.42333984375
2021-01-07 00:00:00-05:00,145.69088745117188,192.5714569091797,116.2610855102539,143.97801208496094,112.30838775634766
2021-01-08 00:00:00-05:00,145.22068786621094,193.50375366210938,116.34679412841797,143.23724365234375,112.17424774169922
2021-01-11 00:00:00-05:00,144.980712890625,192.34808349609375,116.54680633544922,143.6316680908203,111.99221801757812
2021-01-12 00:00:00-05:00,144.86558532714844,193.0279083251953,117.03253173828125,145.95018005371094,112.08802795410156
2021-01-13 00:00:00-05:00,146.49705505371094,193.24154663085938,117.11825561523438,144.72837829589844,112.4425048828125
2021-01-14 00:00:00-05:00,145.12461853027344,193.05702209472656,117.651611328125,146.73902893066406,112.2221450805664
2021-01-15 00:00:00-05:00,145.7005157470703,191.3769073486328,116.50872039794922,145.03623962402344,112.33710479736328
2021-01-19 00:00:00-05:00,146.17071533203125,193.125,117.00397491455078,145.8924560546875,112.49040985107422
2021-01-20 00:00:00-05:00,146.314697265625,195.56263732910156,117.29922485351562,146.70054626464844,112.49999237060547
2021-01-21 00:00:00-05:00,145.28787231445312,195.4169464111328,116.7277603149414,145.1805419921875,112.33710479736328
2021-01-22 00:00:00-05:00,145.758056640625,195.0964813232422,116.02297973632812,145.8924560546875,112.33710479736328
2021-01-25 00:00:00-05:00,147.4759063720703,195.65003967285156,116.02297973632812,145.54612731933594,112.62454223632812
2021-01-26 00:00:00-05:00,147.19761657714844,194.9410858154297,115.67059326171875,144.46864318847656,112.58622741699219
2021-01-27 00:00:00-05:00,147.5718994140625,190.26007080078125,112.85144805908203,141.55368041992188,112.59581756591797
2021-01-28 00:00:00-05:00,146.75616455078125,191.75567626953125,114.30863952636719,142.26559448242188,112.51914978027344
2021-01-29 00:00:00-05:00,145.87326049804688,188.3954315185547,112.40380096435547,139.6007537841797,112.39459228515625
2021-02-01 00:00:00-05:00,146.0424041748047,191.61000061035156,113.2133560180664,142.09242248535156,112.50210571289062
2021-02-02 00:00:00-05:00,145.1007537841797,194.35841369628906,114.66104125976562,143.61244201660156,112.32935333251953
2021-02-03 00:00:00-05:00,143.81329345703125,194.6497344970703,115.09913635253906,144.4974822998047,112.19498443603516
2021-02-04 00:00:00-05:00,143.42892456054688,197.11648559570312,116.32775115966797,146.6717071533203,112.14701080322266
2021-02-05 00:00:00-05:00,142.22793579101562,198.22360229492188,116.93729400634766,147.96083068847656,112.0030517578125
2021-02-08 00:00:00-05:00,142.85247802734375,200.0008544921875,118.02304077148438,150.88539123535156,112.11821746826172
2021-02-09 00:00:00-05:00,142.9581756591797,200.07855224609375,117.97542572021484,151.11630249023438,112.16618347167969
2021-02-10 00:00:00-05:00,143.90931701660156,199.99111938476562,118.1182861328125,151.2317352294922,112.2717514038086
2021-02-11 00:00:00-05:00,143.1215362548828,200.46697998046875,117.97542572021484,151.39527893066406,112.13740539550781
2021-02-12 00:00:00-05:00,141.34405517578125,201.50611877441406,118.54686737060547,151.97251892089844,111.87831115722656
2021-02-16 00:00:00-05:00,139.19180297851562,201.14678955078125,118.72782897949219,152.24188232421875,111.35047149658203
2021-02-17 00:00:00-05:00,140.07574462890625,200.72921752929688,119.17546081542969,151.4337615966797,111.57122039794922
2021-02-18 00:00:00-05:00,139.5088653564453,199.57354736328125,118.54686737060547,149.52894592285156,111.51361083984375
2021-02-19 00:00:00-05:00,137.65452575683594,200.02996826171875,118.8992691040039,152.5401153564453,111.16812896728516
2021-02-22 00:00:00-05:00,136.60723876953125,198.12649536132812,119.7469253540039,153.57908630371094,110.82266235351562
2021-02-23 00:00:00-05:00,136.21328735351562,198.0973358154297,120.11836242675781,153.85809326171875,110.85145568847656
2021-02-24 00:00:00-05:00,135.31976318359375,200.3213348388672,121.7279281616211,157.04241943359375,110.81307983398438
2021-02-25 00:00:00-05:00,133.1099090576172,195.0867919921875,119.63262939453125,152.5689697265625,109.79582977294922
2021-02-26 00:00:00-05:00,137.51034545898438,194.30984497070312,118.02304077148438,151.8762969970703,110.68829345703125
2021-03-01 00:00:00-05:00,135.69424438476562,199.3015899658203,120.59456634521484,156.17657470703125,110.63063049316406
2021-03-02 00:00:00-05:00,135.7038116455078,197.42726135253906,120.31836700439453,154.5603790283203,110.64986419677734
2021-03-03 00:00:00-05:00,134.23202514648438,194.58177185058594,120.31836700439453,154.84898376464844,110.2461166381836
2021-03-04 00:00:00-05:00,133.36627197265625,191.503173828125,119.17546081542969,152.0302276611328,109.92890930175781
2021-03-05 00:00:00-05:00,133.6260223388672,194.9605255126953,121.82318115234375,156.24392700195312,109.8520278930664
2021-03-08 00:00:00-05:00,132.58706665039062,194.00875854492188,123.25178527832031,158.59133911132812,109.4194564819336
2021-03-09 00:00:00-05:00,134.42440795898438,197.0193634033203,122.80416107177734,158.52394104003906,109.8327865600586
2021-03-10 00:00:00-05:00,134.6937713623047,198.42755126953125,124.45184326171875,161.19839477539062,110.01543426513672
2021-03-11 00:00:00-05:00,133.72219848632812,201.02056884765625,124.3851547241211,163.01663208007812,110.00582885742188
2021-03-12 00:00:00-05:00,130.8843994140625,201.41871643066406,125.5185546875,164.95033264160156,109.38099670410156
2021-03-15 00:00:00-04:00,131.6539306640625,202.82691955566406,125.81378936767578,166.1625213623047,109.49636840820312
2021-03-16 00:00:00-04:00,131.1248779296875,202.01112365722656,125.01375579833984,163.72857666015625,109.45789337158203
2021-03-17 00:00:00-04:00,130.14370727539062,202.77835083007812,125.54710388183594,164.81564331054688,109.44828796386719
2021-03-18 00:00:00-04:00,128.8258514404297,199.08795166015625,125.0613784790039,162.1604461669922,109.02534484863281
2021-03-19 00:00:00-04:00,129.6242218017578,199.34043884277344,124.51850891113281,162.26626586914062,109.11185455322266
2021-03-22 00:00:00-04:00,131.07679748535156,200.41842651367188,124.65184783935547,160.52496337890625,109.32332611083984
2021-03-23 00:00:00-04:00,132.26004028320312,198.13621520996094,123.13750457763672,155.38772583007812,109.6020736694336
2021-03-24 00:00:00-04:00,132.97189331054688,196.4949493408203,123.23274993896484,153.9254150390625,109.73666381835938
2021-03-25 00:00:00-04:00,131.92330932617188,197.94874572753906,124.6941146850586,157.6788330078125,109.6789779663086
2021-03-26 00:00:00-04:00,131.4615936279297,201.18374633789062,126.70513153076172,160.77926635742188,109.49636840820312
2021-03-29 00:00:00-04:00,130.34576416015625,200.23858642578125,126.51361846923828,157.85267639160156,109.31371307373047
2021-03-30 00:00:00-04:00,131.02871704101562,200.18008422851562,126.46574401855469,160.12246704101562,109.40023040771484
2021-03-31 00:00:00-04:00,130.2976531982422,201.39810180664062,125.89117431640625,159.958251953125,109.4194564819336
2021-04-01 00:00:00-04:00,132.46018981933594,203.92178344726562,126.52322387695312,161.90933227539062,109.78720092773438
2021-04-05 00:00:00-04:00,131.8822021484375,206.29931640625,127.54788208007812,162.56613159179688,109.5657958984375
2021-04-06 00:00:00-04:00,132.77806091308594,206.3772735595703,127.42338562011719,162.48886108398438,109.95083618164062
2021-04-07 00:00:00-04:00,131.8533172607422,206.20187377929688,127.38507843017578,161.48435974121094,109.77758026123047
2021-04-08 00:00:00-04:00,132.94186401367188,207.400390625,127.22227478027344,161.75479125976562,110.047119140625
2021-04-09 00:00:00-04:00,132.46018981933594,208.65736389160156,127.95964050292969,162.34397888183594,109.92198181152344
2021-04-12 00:00:00-04:00,132.40234375,208.7158203125,128.04583740234375,162.84625244140625,109.89311218261719
2021-04-13 00:00:00-04:00,133.39456176757812,209.3004608154297,127.634033203125,161.64854431152344,110.2108154296875
2021-04-14 00:00:00-04:00,132.97071838378906,208.83274841308594,128.13201904296875,163.1939697265625,110.12413024902344
2021-04-15 00:00:00-04:00,135.19593811035156,211.0543975830078,128.8694305419922,163.79278564453125,110.557373046875
2021-04-16 00:00:00-04:00,134.14588928222656,211.5902862548828,129.61636352539062,164.77798461914062,110.2685546875
2021-04-19 00:00:00-04:00,133.76060485839844,210.20664978027344,129.30035400390625,163.86038208007812,110.18191528320312
2021-04-20 00:00:00-04:00,134.37710571289062,208.27734375,128.31398010253906,160.77926635742188,110.35519409179688
2021-04-21 00:00:00-04:00,134.6468048095703,210.76205444335938,129.65469360351562,163.88937377929688,110.46109771728516
2021-04-22 00:00:00-04:00,135.23439025878906,209.11532592773438,128.5821075439453,162.95249938964844,110.48998260498047
2021-04-23 00:00:00-04:00,134.9165496826172,211.6487579345703,129.56849670410156,165.78248596191406,110.47073364257812
2021-04-26 00:00:00-04:00,134.72389221191406,212.4185333251953,129.3961181640625,166.66143798828125,110.37445068359375
2021-04-27 00:00:00-04:00,133.54867553710938,212.3210906982422,129.6450958251953,167.45346069335938,110.10490417480469
2021-04-28 00:00:00-04:00,133.63540649414062,212.29185485839844,129.88450622558594,167.8301239013672,110.16268157958984
2021-04-29 00:00:00-04:00,133.24046325683594,213.10060119628906,131.02410888671875,168.49658203125,110.10490417480469
2021-04-30 00:00:00-04:00,133.54867553710938,211.54159545898438,130.2196807861328,166.37167358398438,110.22042083740234
2021-05-03 00:00:00-04:00,133.62875366210938,211.91183471679688,131.4933624267578,168.02333068847656,110.2907943725586
2021-05-04 00:00:00-04:00,134.53555297851562,210.32357788085938,131.86680603027344,167.9846954345703,110.4258041381836
2021-05-05 00:00:00-04:00,134.7574462890625,210.28460693359375,132.5371551513672,168.32273864746094,110.5125732421875
2021-05-06 00:00:00-04:00,134.97930908203125,211.3564453125,133.68634033203125,169.4624786376953,110.53184509277344
2021-05-07 00:00:00-04:00,134.31369018554688,213.1493377685547,134.65353393554688,171.33624267578125,110.50291442871094
2021-05-10 00:00:00-04:00,132.9534912109375,210.64511108398438,134.84507751464844,169.491455078125,110.32939147949219
2021-05-11 00:00:00-04:00,132.20101928710938,208.94969177246094,133.0255584716797,167.72390747070312,110.08833312988281
2021-05-12 00:00:00-04:00,130.8118438720703,204.24334716796875,130.8804473876953,162.74966430664062,109.7026596069336
2021-05-13 00:00:00-04:00,131.01446533203125,206.4941864013672,132.7478485107422,166.13987731933594,109.9533462524414
2021-05-14 00:00:00-04:00,132.23959350585938,210.021484375,134.2226104736328,169.3465576171875,110.20403289794922
2021-05-17 00:00:00-04:00,131.95982360839844,209.5732879638672,134.33753967285156,169.9164276123047,110.10762023925781
2021-05-18 00:00:00-04:00,131.62217712402344,207.93630981445312,133.05430603027344,167.92674255371094,109.97264862060547
2021-05-19 00:00:00-04:00,131.3038330078125,207.33218383789062,132.27859497070312,166.1591796875,109.8183822631836
2021-05-20 00:00:00-04:00,132.38430786132812,209.58302307128906,132.92977905273438,166.2364501953125,110.19440460205078
2021-05-21 00:00:00-04:00,132.80874633789062,209.4661102294922,133.40863037109375,166.8932342529297,110.24259185791016
2021-05-24 00:00:00-04:00,133.3007049560547,211.58056640625,133.95448303222656,167.65631103515625,110.34867095947266
2021-05-25 00:00:00-04:00,134.53555297851562,210.99591064453125,133.12130737304688,165.96600341796875,110.6186294555664
2021-05-26 00:00:00-04:00,134.3040313720703,211.7559356689453,133.37033081054688,168.3130645751953,110.58004760742188
2021-05-27 00:00:00-04:00,133.76380920410156,212.14569091796875,133.82998657226562,170.10958862304688,110.44507598876953
2021-05-28 00:00:00-04:00,133.55154418945312,212.50624084472656,134.02149963378906,170.09030151367188,110.44507598876953
2021-06-01 00:00:00-04:00,133.52166748046875,212.59393310546875,134.1555633544922,172.31179809570312,110.39388275146484
2021-06-02 00:00:00-04:00,133.83078002929688,212.87649536132812,134.49075317382812,172.7657470703125,110.53874969482422
2021-06-03 00:00:00-04:00,133.3284454345703,211.93133544921875,134.7589111328125,171.70327758789062,110.27803039550781
2021-06-04 00:00:00-04:00,135.15431213378906,213.77294921875,135.18983459472656,172.0123748779297,110.73185729980469
2021-06-07 00:00:00-04:00,134.73887634277344,213.94834899902344,134.998291015625,172.7464141845703,110.65461730957031
2021-06-08 00:00:00-04:00,135.68560791015625,214.38682556152344,134.81634521484375,174.59124755859375,110.85736846923828
2021-06-09 00:00:00-04:00,136.883544921875,213.78269958496094,134.37582397460938,173.065185546875,111.0794677734375
2021-06-10 00:00:00-04:00,137.70472717285156,214.7278594970703,134.3279571533203,171.67433166503906,111.31119537353516
2021-06-11 00:00:00-04:00,137.48252868652344,215.36122131347656,134.4237060546875,173.2583465576172,111.2629165649414
2021-06-14 00:00:00-04:00,136.4295196533203,215.6925048828125,133.762939453125,171.37489318847656,110.98289489746094
2021-06-15 00:00:00-04:00,136.26528930664062,215.1273651123047,133.92575073242188,171.67433166503906,111.03117370605469
2021-06-16 00:00:00-04:00,136.1493377685547,214.0555419921875,132.99685668945312,170.99819946289062,110.67391204833984
2021-06-17 00:00:00-04:00,138.1877899169922,213.8509063720703,131.35926818847656,167.1443634033203,111.02153015136719
2021-06-18 00:00:00-04:00,140.78648376464844,211.2005615234375,128.821533203125,163.358154296875,111.32083892822266
2021-06-21 00:00:00-04:00,138.42929077148438,214.11398315429688,131.27308654785156,167.49208068847656,111.03117370605469
2021-06-22 00:00:00-04:00,138.76744079589844,215.3319854736328,131.35926818847656,167.5307159423828,111.14705657958984
2021-06-23 00:00:00-04:00,138.4099578857422,215.24427795410156,130.91876220703125,167.61766052246094,111.089111328125
2021-06-24 00:00:00-04:00,138.63221740722656,216.70547485351562,131.90281677246094,169.44129943847656,111.12772369384766
2021-06-25 00:00:00-04:00,137.1927032470703,217.51670837402344,132.74050903320312,170.72103881835938,110.9056625366211
2021-06-28 00:00:00-04:00,138.60317993164062,217.7610321044922,132.1531524658203,168.25848388671875,111.22431182861328
2021-06-29 00:00:00-04:00,138.8350830078125,217.7708282470703,131.8354034423828,167.58953857421875,111.28221893310547
2021-06-30 00:00:00-04:00,139.45335388183594,217.78060913085938,132.35536193847656,168.36514282226562,111.35948181152344
2021-07-01 00:00:00-04:00,139.46109008789062,218.96324157714844,133.25082397460938,169.98422241210938,111.29759979248047
2021-07-02 00:00:00-04:00,140.30264282226562,220.17518615722656,133.66485595703125,169.14077758789062,111.53932189941406
2021-07-06 00:00:00-04:00,141.94715881347656,219.69627380371094,132.27833557128906,166.0771026611328,111.8970718383789
2021-07-07 00:00:00-04:00,143.20469665527344,219.98948669433594,132.78863525390625,165.8444061279297,112.0904312133789
2021-07-08 00:00:00-04:00,143.7657012939453,218.1324462890625,131.4598846435547,163.7308807373047,112.21612548828125
2021-07-09 00:00:00-04:00,141.74400329589844,220.77137756347656,133.36634826660156,167.82220458984375,111.84871673583984
2021-07-12 00:00:00-04:00,141.5601806640625,221.38714599609375,133.9344482421875,168.5493621826172,111.78104400634766
2021-07-13 00:00:00-04:00,140.47679138183594,220.1556396484375,132.9619598388672,165.38873291015625,111.53932189941406
2021-07-14 00:00:00-04:00,142.0728759765625,219.85264587402344,132.89456176757812,164.3513641357422,111.91639709472656
2021-07-15 00:00:00-04:00,143.6400146484375,219.0805206298828,132.91380310058594,163.80845642089844,112.15811920166016
2021-07-16 00:00:00-04:00,143.369140625,217.36033630371094,131.90281677246094,161.2877197265625,112.0614242553711
2021-07-19 00:00:00-04:00,146.5129852294922,214.27178955078125,129.50527954101562,157.70054626464844,112.65123748779297
2021-07-20 00:00:00-04:00,145.10067749023438,217.97608947753906,131.5946807861328,162.2669219970703,112.54486846923828
2021-07-21 00:00:00-04:00,143.2627410888672,219.93084716796875,132.85604858398438,164.87489318847656,112.17744445800781
2021-07-22 00:00:00-04:00,144.6169891357422,220.11654663085938,132.42276000976562,162.63534545898438,112.43852996826172
2021-07-23 00:00:00-04:00,143.64967346191406,222.31565856933594,133.05825805664062,163.6824188232422,112.36116027832031
2021-07-26 00:00:00-04:00,143.22402954101562,222.7652587890625,133.47227478027344,164.60342407226562,112.26448059082031
2021-07-27 00:00:00-04:00,144.75241088867188,221.5630645751953,133.5782012939453,163.7793426513672,112.5255126953125
2021-07-28 00:00:00-04:00,144.7620849609375,221.9051513671875,133.2604522705078,164.72947692871094,112.63188171386719
2021-07-29 00:00:00-04:00,143.95921325683594,222.88253784179688,134.30996704101562,166.3970489501953,112.44818115234375
2021-07-30 00:00:00-04:00,144.63633728027344,221.5630645751953,133.6937255859375,165.59234619140625,112.60287475585938
2021-08-02 00:00:00-04:00,145.92637634277344,221.25030517578125,133.54930114746094,164.65191650390625,112.84205627441406
2021-08-03 00:00:00-04:00,146.00389099121094,222.8336639404297,134.95506286621094,166.05770874023438,112.88079071044922
2021-08-04 00:00:00-04:00,146.3041534423828,221.83673095703125,133.51080322265625,163.53697204589844,112.87109375
2021-08-05 00:00:00-04:00,145.55836486816406,223.4200897216797,134.13665771484375,165.90257263183594,112.61934661865234
2021-08-06 00:00:00-04:00,143.1273956298828,223.6937713623047,134.97434997558594,167.12416076660156,112.11585998535156
2021-08-09 00:00:00-04:00,142.6140594482422,223.60580444335938,134.8876953125,166.2904052734375,111.91250610351562
2021-08-10 00:00:00-04:00,141.9554901123047,223.75238037109375,135.94683837890625,167.91915893554688,111.76726531982422
2021-08-11 00:00:00-04:00,141.86830139160156,224.19223022460938,136.79417419433594,169.76124572753906,111.87377166748047
2021-08-12 00:00:00-04:00,141.63589477539062,224.8177490234375,136.928955078125,169.40249633789062,111.8834457397461
2021-08-13 00:00:00-04:00,143.8731231689453,224.94480895996094,136.90005493164062,168.73355102539062,112.2901382446289
2021-08-16 00:00:00-04:00,144.2218017578125,225.03277587890625,137.18893432617188,167.65736389160156,112.34822082519531
2021-08-17 00:00:00-04:00,144.16371154785156,223.36146545410156,136.67860412597656,165.42752075195312,112.26109313964844
2021-08-18 00:00:00-04:00,144.64794921875,221.13302612304688,135.0032196044922,163.75025939941406,112.270751953125
2021-08-19 00:00:00-04:00,145.7133331298828,220.9668731689453,134.58917236328125,161.81126403808594,112.46442413330078
2021-08-20 00:00:00-04:00,145.81016540527344,222.95095825195312,135.23431396484375,163.75994873046875,112.4740982055664
2021-08-23 00:00:00-04:00,145.7133331298828,225.11099243164062,135.91795349121094,165.7571563720703,112.4740982055664
2021-08-24 00:00:00-04:00,144.5801544189453,225.91244506835938,136.2164306640625,167.42471313476562,112.30950164794922
2021-08-25 00:00:00-04:00,143.37921142578125,226.55751037597656,136.79417419433594,168.44268798828125,112.0964584350586
2021-08-26 00:00:00-04:00,143.7762908935547,225.0425567626953,135.98533630371094,166.7169647216797,112.1061782836914
2021-08-27 00:00:00-04:00,144.75450134277344,227.4664764404297,136.95782470703125,170.3041534423828,112.41600799560547
2021-08-30 00:00:00-04:00,145.1322021484375,228.32656860351562,136.61122131347656,169.06317138671875,112.54190063476562
2021-08-31 00:00:00-04:00,144.1443634033203,227.89651489257812,136.4860382080078,169.04379272460938,112.37728118896484
2021-09-01 00:00:00-04:00,144.38577270507812,228.29722595214844,136.1682891845703,169.37342834472656,112.41315460205078
2021-09-02 00:00:00-04:00,145.01612854003906,229.06935119628906,137.15042114257812,170.37200927734375,112.52949523925781
2021-09-03 00:00:00-04:00,143.697265625,228.99118041992188,136.61122131347656,169.5867156982422,112.3355941772461
2021-09-07 00:00:00-04:00,142.485107421875,228.0040283203125,135.26321411132812,167.98703002929688,112.03498077392578
2021-09-08 00:00:00-04:00,143.45481872558594,227.4664764404297,135.17652893066406,167.0272216796875,112.2192153930664
2021-09-09 00:00:00-04:00,145.19065856933594,226.6748046875,134.51217651367188,166.7363739013672,112.57799530029297
2021-09-10 00:00:00-04:00,143.9105682373047,224.87640380859375,133.64559936523438,164.9233856201172,112.35497283935547
2021-09-13 00:00:00-04:00,144.7833709716797,225.3846435546875,134.5314178466797,166.49398803710938,112.50041198730469
2021-09-14 00:00:00-04:00,146.5386505126953,224.0260772705078,133.02935791015625,164.3319854736328,112.75254821777344
2021-09-15 00:00:00-04:00,146.02467346191406,225.8733367919922,134.37734985351562,166.47459411621094,112.64586639404297
2021-09-16 00:00:00-04:00,145.3555450439453,225.6680908203125,133.80926513671875,165.91229248046875,112.45193481445312
2021-09-17 00:00:00-04:00,144.6573028564453,223.85992431640625,132.9041748046875,164.88461303710938,112.35497283935547
2021-09-20 00:00:00-04:00,146.45135498046875,219.97972106933594,130.92068481445312,161.9469757080078,112.56830596923828
2021-09-21 00:00:00-04:00,146.32530212402344,219.9601593017578,130.5836944580078,161.44284057617188,112.61678314208984
2021-09-22 00:00:00-04:00,147.1980438232422,222.1788330078125,131.6813507080078,163.80845642089844,112.65557098388672
2021-09-23 00:00:00-04:00,143.871826171875,224.88616943359375,133.47227478027344,166.87210083007812,112.10286712646484
2021-09-24 00:00:00-04:00,142.46571350097656,225.1548309326172,133.64273071289062,166.8935089111328,111.90892791748047
2021-09-27 00:00:00-04:00,141.9420166015625,224.66458129882812,134.21412658691406,169.59915161132812,111.7537841796875
2021-09-28 00:00:00-04:00,139.73098754882812,219.95834350585938,132.7420196533203,167.47744750976562,111.28834533691406
2021-09-29 00:00:00-04:00,139.9734344482422,220.10540771484375,133.2843780517578,167.74024963378906,111.36592102050781
2021-09-30 00:00:00-04:00,139.9540557861328,217.72283935546875,131.10528564453125,164.7328643798828,111.34651947021484
2021-10-01 00:00:00-04:00,141.13186645507812,220.72308349609375,132.6451873779297,167.8278350830078,111.68643951416016
2021-10-04 00:00:00-04:00,140.77255249023438,217.39932250976562,132.13186645507812,167.59423828125,111.60874938964844
2021-10-05 00:00:00-04:00,139.41323852539062,219.42889404296875,133.20687866210938,168.12954711914062,111.34652709960938
2021-10-06 00:00:00-04:00,140.19973754882812,220.34072875976562,133.4490203857422,167.47744750976562,111.39508819580078
2021-10-07 00:00:00-04:00,138.73353576660156,222.45852661132812,134.52403259277344,169.51156616210938,111.08428955078125
2021-10-08 00:00:00-04:00,137.76255798339844,221.9683074951172,134.65963745117188,169.15145874023438,110.84150695800781
2021-10-11 00:00:00-04:00,137.4129638671875,220.3701171875,133.64273071289062,168.28526306152344,110.66670227050781
2021-10-12 00:00:00-04:00,139.76275634765625,220.21327209472656,133.24566650390625,168.86920166015625,111.07460021972656
2021-10-13 00:00:00-04:00,141.12216186523438,221.2133331298828,133.39089965820312,169.01519775390625,111.32710266113281
2021-10-14 00:00:00-04:00,141.64646911621094,224.89010620117188,135.5119171142578,171.55540466308594,111.54076385498047
2021-10-15 00:00:00-04:00,140.82113647460938,226.22352600097656,136.4416961669922,171.61378479003906,111.2688217163086
2021-10-18 00:00:00-04:00,141.48141479492188,227.047119140625,135.95742797851562,171.92523193359375,111.19114685058594
2021-10-19 00:00:00-04:00,139.5297393798828,228.70411682128906,137.1680450439453,172.12960815429688,110.87063598632812
2021-10-20 00:00:00-04:00,138.58787536621094,229.59634399414062,138.552978515625,173.93988037109375,110.79295349121094
2021-10-21 00:00:00-04:00,138.4228057861328,230.22386169433594,138.24307250976562,173.6478729248047,110.55986022949219
2021-10-22 00:00:00-04:00,139.947265625,229.7826385498047,138.76605224609375,174.0761260986328,110.77352905273438
2021-10-25 00:00:00-04:00,139.733642578125,231.19451904296875,138.9888153076172,175.31214904785156,110.88036346435547
2021-10-26 00:00:00-04:00,140.8891143798828,231.1062774658203,139.03724670410156,173.88145446777344,111.08428955078125
2021-10-27 00:00:00-04:00,143.4524688720703,229.5277099609375,137.19711303710938,170.20257568359375,111.4533462524414
2021-10-28 00:00:00-04:00,142.96701049804688,231.97889709472656,138.45614624023438,172.90821838378906,111.36595153808594
2021-10-29 00:00:00-04:00,143.40396118164062,232.28285217285156,138.24307250976562,172.23667907714844,111.33683013916016
2021-11-01 00:00:00-04:00,142.37144470214844,233.4397735595703,138.74668884277344,175.91555786132812,111.26870727539062
2021-11-02 00:00:00-04:00,143.00338745117188,234.1653289794922,139.4052734375,176.29515075683594,111.49243927001953
2021-11-03 00:00:00-04:00,141.52561950683594,235.82232666015625,140.15103149414062,178.92291259765625,111.26870727539062
2021-11-04 00:00:00-04:00,143.01312255859375,236.7145538330078,139.5893096923828,177.8815460205078,111.63833618164062
2021-11-05 00:00:00-04:00,145.15199279785156,237.6263885498047,140.31564331054688,180.65530395507812,112.07606506347656
2021-11-08 00:00:00-05:00,144.87977600097656,238.0185546875,140.5771484375,180.75262451171875,111.8718032836914
2021-11-09 00:00:00-05:00,146.765869140625,237.33224487304688,140.5093536376953,180.373046875,112.18306732177734
2021-11-10 00:00:00-05:00,144.08255004882812,234.9987335205078,140.27691650390625,178.5628204345703,111.42436218261719
2021-11-11 00:00:00-05:00,143.86868286132812,235.28306579589844,140.37379455566406,179.7891082763672,111.22008514404297
2021-11-12 00:00:00-05:00,143.23670959472656,237.02830505371094,140.74180603027344,180.022705078125,111.20063781738281
2021-11-15 00:00:00-05:00,141.43807983398438,237.02830505371094,140.81927490234375,180.5774383544922,110.7920913696289
2021-11-16 00:00:00-05:00,141.07838439941406,238.0479736328125,140.58685302734375,180.31468200683594,110.75318145751953
2021-11-17 00:00:00-05:00,142.19642639160156,237.06752014160156,139.95733642578125,178.6893310546875,111.01583099365234
2021-11-18 00:00:00-05:00,142.73114013671875,237.44009399414062,139.43434143066406,178.5238800048828,111.11309051513672
2021-11-19 00:00:00-05:00,144.23809814453125,236.76358032226562,138.09779357910156,176.713623046875,111.32707214355469
2021-11-22 00:00:00-05:00,142.54644775390625,235.626220703125,138.9307098388672,177.96914672851562,110.7920913696289
2021-11-23 00:00:00-05:00,140.4853515625,235.70465087890625,140.1219482421875,178.54335021972656,110.35435485839844
2021-11-24 00:00:00-05:00,142.74093627929688,236.4988555908203,140.05416870117188,178.20272827148438,110.6072769165039
2021-11-26 00:00:00-05:00,146.34780883789062,231.3808135986328,137.10995483398438,171.92523193359375,111.39517974853516
2021-11-29 00:00:00-05:00,145.17141723632812,233.5574493408203,137.41018676757812,171.7403106689453,111.45354461669922
2021-11-30 00:00:00-05:00,147.37835693359375,228.8904266357422,134.03981018066406,167.02975463867188,111.63833618164062
2021-12-01 00:00:00-05:00,148.28750610351562,225.66465759277344,133.23597717285156,164.2073211669922,111.65977478027344
2021-12-02 00:00:00-05:00,148.47247314453125,229.3316192626953,135.83152770996094,169.19036865234375,111.64028930664062
2021-12-03 00:00:00-05:00,150.2440185546875,226.674560546875,135.76373291015625,167.23414611816406,112.08838653564453
2021-12-06 00:00:00-05:00,148.18043518066406,229.5865478515625,137.59420776367188,170.76705932617188,111.69874572753906
2021-12-07 00:00:00-05:00,146.983154296875,234.49868774414062,139.11473083496094,173.45323181152344,111.5234146118164
2021-12-08 00:00:00-05:00,144.44259643554688,235.508544921875,138.91134643554688,174.0079803466797,111.2311782836914
2021-12-09 00:00:00-05:00,145.2505340576172,233.2633056640625,138.66920471191406,171.7403106689453,111.24092102050781
