Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close
2021-01-19 00:00:00-05:00,146.54678344726562,193.12503051757812,117.00396728515625,145.89242553710938,112.76608276367188
2021-01-20 00:00:00-05:00,146.69117736816406,195.5626220703125,117.2992172241211,146.70054626464844,112.77569580078125
2021-01-21 00:00:00-05:00,145.66160583496094,195.4169464111328,116.72775268554688,145.1805419921875,112.6124038696289
2021-01-22 00:00:00-05:00,146.133056640625,195.096435546875,116.02297973632812,145.89242553710938,112.6124038696289
2021-01-25 00:00:00-05:00,147.85533142089844,195.6500244140625,116.02297973632812,145.54612731933594,112.90054321289062
2021-01-26 00:00:00-05:00,147.5763397216797,194.94105529785156,115.67058563232422,144.46864318847656,112.86212921142578
2021-01-27 00:00:00-05:00,147.95155334472656,190.26010131835938,112.8514404296875,141.55368041992188,112.87171936035156
2021-01-28 00:00:00-05:00,147.13368225097656,191.7556610107422,114.30863189697266,142.26559448242188,112.79488372802734
2021-01-29 00:00:00-05:00,146.24853515625,188.39547729492188,112.40379333496094,139.6007537841797,112.67005157470703
2021-02-01 00:00:00-05:00,146.41807556152344,191.61001586914062,113.2133560180664,142.09242248535156,112.77780151367188
2021-02-02 00:00:00-05:00,145.4740753173828,194.35838317871094,114.66102600097656,143.61241149902344,112.60462951660156
2021-02-03 00:00:00-05:00,144.18325805664062,194.64971923828125,115.0991439819336,144.49749755859375,112.46994018554688
2021-02-04 00:00:00-05:00,143.79795837402344,197.11648559570312,116.32775115966797,146.67172241210938,112.42184448242188
2021-02-05 00:00:00-05:00,142.59384155273438,198.2235870361328,116.93728637695312,147.96083068847656,112.27754974365234
2021-02-08 00:00:00-05:00,143.219970703125,200.0008544921875,118.0230484008789,150.88540649414062,112.39298248291016
2021-02-09 00:00:00-05:00,143.32594299316406,200.07852172851562,117.97543334960938,151.11630249023438,112.44104766845703
2021-02-10 00:00:00-05:00,144.2795867919922,199.99111938476562,118.1182861328125,151.2317352294922,112.54688262939453
2021-02-11 00:00:00-05:00,143.48968505859375,200.46697998046875,117.97543334960938,151.395263671875,112.4122085571289
2021-02-12 00:00:00-05:00,141.70762634277344,201.50616455078125,118.546875,151.97251892089844,112.15245819091797
2021-02-16 00:00:00-05:00,139.54991149902344,201.1468048095703,118.72784423828125,152.2418670654297,111.62335205078125
2021-02-17 00:00:00-05:00,140.4361114501953,200.72923278808594,119.17546081542969,151.4337615966797,111.8446044921875
2021-02-18 00:00:00-05:00,139.86776733398438,199.5735321044922,118.546875,149.5289306640625,111.78691864013672
2021-02-19 00:00:00-05:00,138.0086669921875,200.0299530029297,118.89926147460938,152.54013061523438,111.44054412841797
2021-02-22 00:00:00-05:00,136.95863342285156,198.1265106201172,119.74691772460938,153.57908630371094,111.09424591064453
2021-02-23 00:00:00-05:00,136.5637664794922,198.09735107421875,120.11836242675781,153.85809326171875,111.12311553955078
2021-02-24 00:00:00-05:00,135.66787719726562,200.32130432128906,121.72793579101562,157.0424346923828,111.08463287353516
2021-02-25 00:00:00-05:00,133.4523468017578,195.08676147460938,119.63262176513672,152.56895446777344,110.06489562988281
2021-02-26 00:00:00-05:00,137.8641815185547,194.30984497070312,118.0230484008789,151.8762969970703,110.95955657958984
2021-03-01 00:00:00-05:00,136.04330444335938,199.3015899658203,120.59456634521484,156.17660522460938,110.9017562866211
2021-03-02 00:00:00-05:00,136.05296325683594,197.42724609375,120.318359375,154.5603790283203,110.9210205078125
2021-03-03 00:00:00-05:00,134.5773468017578,194.5817413330078,120.318359375,154.84896850585938,110.51631164550781
2021-03-04 00:00:00-05:00,133.7093505859375,191.503173828125,119.17546081542969,152.0302276611328,110.19830322265625
2021-03-05 00:00:00-05:00,133.96978759765625,194.96051025390625,121.82318115234375,156.24392700195312,110.12123107910156
2021-03-08 00:00:00-05:00,132.9281768798828,194.00877380371094,123.25179290771484,158.59130859375,109.68760681152344
2021-03-09 00:00:00-05:00,134.7703094482422,197.0193634033203,122.80416107177734,158.52394104003906,110.10197448730469
2021-03-10 00:00:00-05:00,135.04031372070312,198.4275665283203,124.45184326171875,161.1984100341797,110.28504180908203
2021-03-11 00:00:00-05:00,134.06625366210938,201.0205535888672,124.38516998291016,163.0166473388672,110.27540588378906
2021-03-12 00:00:00-05:00,131.2211151123047,201.41873168945312,125.5185546875,164.9503631591797,109.64905548095703
2021-03-15 00:00:00-04:00,131.99264526367188,202.82691955566406,125.81378936767578,166.16249084472656,109.76467895507812
2021-03-16 00:00:00-04:00,131.4622344970703,202.01113891601562,125.01375579833984,163.72857666015625,109.72613525390625
2021-03-17 00:00:00-04:00,130.4784698486328,202.77835083007812,125.547119140625,164.81564331054688,109.71649932861328
2021-03-18 00:00:00-04:00,129.15724182128906,199.08795166015625,125.0613784790039,162.1604461669922,109.29251098632812
2021-03-19 00:00:00-04:00,129.95770263671875,199.34042358398438,124.51851654052734,162.26626586914062,109.37924194335938
2021-03-22 00:00:00-04:00,131.41403198242188,200.41844177246094,124.65184783935547,160.52496337890625,109.59123992919922
2021-03-23 00:00:00-04:00,132.60028076171875,198.13619995117188,123.13748931884766,155.3877410888672,109.87065887451172
2021-03-24 00:00:00-04:00,133.31394958496094,196.4949188232422,123.23275756835938,153.92543029785156,110.00560760498047
2021-03-25 00:00:00-04:00,132.26275634765625,197.94874572753906,124.69412231445312,157.67881774902344,109.94778442382812
2021-03-26 00:00:00-04:00,131.79978942871094,201.18373107910156,126.70513916015625,160.77928161621094,109.76467895507812
2021-03-29 00:00:00-04:00,130.6810302734375,200.23858642578125,126.51362609863281,157.85269165039062,109.58160400390625
2021-03-30 00:00:00-04:00,131.3658447265625,200.18011474609375,126.46572875976562,160.1224822998047,109.6683120727539
2021-03-31 00:00:00-04:00,130.63282775878906,201.39813232421875,125.89117431640625,159.95826721191406,109.68760681152344
2021-04-01 00:00:00-04:00,132.80096435546875,203.92181396484375,126.52320098876953,161.90933227539062,110.05623626708984
2021-04-05 00:00:00-04:00,132.2214813232422,206.29931640625,127.5478744506836,162.56614685058594,109.83428192138672
2021-04-06 00:00:00-04:00,133.11962890625,206.37725830078125,127.42337036132812,162.48887634277344,110.2203369140625
2021-04-07 00:00:00-04:00,132.19253540039062,206.20187377929688,127.38507843017578,161.484375,110.0466079711914
2021-04-08 00:00:00-04:00,133.28379821777344,207.40042114257812,127.22227478027344,161.75479125976562,110.31682586669922
2021-04-09 00:00:00-04:00,132.80096435546875,208.6573486328125,127.95965576171875,162.34396362304688,110.19137573242188
2021-04-12 00:00:00-04:00,132.7429962158203,208.7158203125,128.04583740234375,162.8462371826172,110.16240692138672
2021-04-13 00:00:00-04:00,133.7377166748047,209.3004608154297,127.634033203125,161.64854431152344,110.48089599609375
2021-04-14 00:00:00-04:00,133.3128204345703,208.832763671875,128.13201904296875,163.19395446777344,110.39401245117188
2021-04-15 00:00:00-04:00,135.54367065429688,211.05438232421875,128.86941528320312,163.79278564453125,110.82830810546875
2021-04-16 00:00:00-04:00,134.49102783203125,211.59030151367188,129.61634826660156,164.77796936035156,110.53876495361328
2021-04-19 00:00:00-04:00,134.104736328125,210.20664978027344,129.30032348632812,163.86038208007812,110.4519271850586
2021-04-20 00:00:00-04:00,134.72280883789062,208.27734375,128.31399536132812,160.77928161621094,110.62564849853516
2021-04-21 00:00:00-04:00,134.99317932128906,210.7620391845703,129.6546630859375,163.88937377929688,110.7318115234375
2021-04-22 00:00:00-04:00,135.58230590820312,209.11532592773438,128.58212280273438,162.95249938964844,110.76074981689453
2021-04-23 00:00:00-04:00,135.2635955810547,211.64877319335938,129.5684814453125,165.78248596191406,110.741455078125
2021-04-26 00:00:00-04:00,135.0704803466797,212.4185333251953,129.3961181640625,166.6614532470703,110.64495086669922
2021-04-27 00:00:00-04:00,133.89222717285156,212.32107543945312,129.6450958251953,167.45346069335938,110.37472534179688
2021-04-28 00:00:00-04:00,133.97914123535156,212.2918701171875,129.88450622558594,167.83013916015625,110.43263244628906
2021-04-29 00:00:00-04:00,133.58322143554688,213.10061645507812,131.02410888671875,168.49658203125,110.37472534179688
2021-04-30 00:00:00-04:00,133.89222717285156,211.5415802001953,130.2196807861328,166.37167358398438,110.49052429199219
2021-05-03 00:00:00-04:00,133.97251892089844,211.91184997558594,131.49334716796875,168.0233154296875,110.56108856201172
2021-05-04 00:00:00-04:00,134.8816680908203,210.32359313964844,131.8668212890625,167.9846954345703,110.69639587402344
2021-05-05 00:00:00-04:00,135.10415649414062,210.28460693359375,132.53717041015625,168.32273864746094,110.78340148925781
2021-05-06 00:00:00-04:00,135.32656860351562,211.3564453125,133.6863555908203,169.4624786376953,110.8027114868164
2021-05-07 00:00:00-04:00,134.65921020507812,213.14935302734375,134.65353393554688,171.33624267578125,110.77372741699219
2021-05-10 00:00:00-04:00,133.2954864501953,210.64512634277344,134.84507751464844,169.491455078125,110.59973907470703
2021-05-11 00:00:00-04:00,132.54112243652344,208.94969177246094,133.02554321289062,167.723876953125,110.35811614990234
2021-05-12 00:00:00-04:00,131.14842224121094,204.24334716796875,130.8804473876953,162.7496337890625,109.97149658203125
2021-05-13 00:00:00-04:00,131.35147094726562,206.4942169189453,132.7478485107422,166.13986206054688,110.22280883789062
2021-05-14 00:00:00-04:00,132.57981872558594,210.0215301513672,134.22259521484375,169.3465576171875,110.47411346435547
2021-05-17 00:00:00-04:00,132.29930114746094,209.5732879638672,134.3375244140625,169.91639709472656,110.37744140625
2021-05-18 00:00:00-04:00,131.9608154296875,207.9363250732422,133.05430603027344,167.92672729492188,110.24213409423828
2021-05-19 00:00:00-04:00,131.6416473388672,207.33218383789062,132.2786102294922,166.1591796875,110.08748626708984
2021-05-20 00:00:00-04:00,132.72488403320312,209.58302307128906,132.92979431152344,166.2364501953125,110.46443176269531
2021-05-21 00:00:00-04:00,133.15045166015625,209.46612548828125,133.40863037109375,166.8932342529297,110.51276397705078
2021-05-24 00:00:00-04:00,133.6436767578125,211.58056640625,133.95448303222656,167.6562957763672,110.61907958984375
2021-05-25 00:00:00-04:00,134.8816680908203,210.99591064453125,133.12130737304688,165.9660186767578,110.88973236083984
2021-05-26 00:00:00-04:00,134.6495361328125,211.75596618652344,133.37033081054688,168.3130645751953,110.8510513305664
2021-05-27 00:00:00-04:00,134.10794067382812,212.14569091796875,133.82998657226562,170.10960388183594,110.71574401855469
2021-05-28 00:00:00-04:00,133.89517211914062,212.50621032714844,134.02149963378906,170.09030151367188,110.71574401855469
2021-06-01 00:00:00-04:00,133.86514282226562,212.59393310546875,134.15557861328125,172.31179809570312,110.66443634033203
2021-06-02 00:00:00-04:00,134.1750946044922,212.87649536132812,134.49075317382812,172.7657470703125,110.80963134765625
2021-06-03 00:00:00-04:00,133.67140197753906,211.93133544921875,134.75889587402344,171.7032928466797,110.54828643798828
2021-06-04 00:00:00-04:00,135.5019989013672,213.77294921875,135.1898193359375,172.0123748779297,111.00320434570312
2021-06-07 00:00:00-04:00,135.0855255126953,213.94833374023438,134.99830627441406,172.74642944335938,110.92577362060547
2021-06-08 00:00:00-04:00,136.03469848632812,214.3868408203125,134.81634521484375,174.59124755859375,111.12903594970703
2021-06-09 00:00:00-04:00,137.23573303222656,213.7826690673828,134.37582397460938,173.065185546875,111.35166931152344
2021-06-10 00:00:00-04:00,138.0590057373047,214.72784423828125,134.32794189453125,171.67431640625,111.5839614868164
2021-06-11 00:00:00-04:00,137.83621215820312,215.36122131347656,134.4237060546875,173.25836181640625,111.53556823730469
2021-06-14 00:00:00-04:00,136.78048706054688,215.69252014160156,133.76292419433594,171.37489318847656,111.2548828125
2021-06-15 00:00:00-04:00,136.61587524414062,215.12734985351562,133.92575073242188,171.67431640625,111.30326080322266
2021-06-16 00:00:00-04:00,136.49960327148438,214.05552673339844,132.99685668945312,170.99819946289062,110.94514465332031
2021-06-17 00:00:00-04:00,138.5432586669922,213.85092163085938,131.3592987060547,167.1443634033203,111.2936019897461
2021-06-18 00:00:00-04:00,141.14871215820312,211.20053100585938,128.821533203125,163.35813903808594,111.59365844726562
2021-06-21 00:00:00-04:00,138.78541564941406,214.11398315429688,131.27310180664062,167.49208068847656,111.30326080322266
2021-06-22 00:00:00-04:00,139.12442016601562,215.33200073242188,131.3592987060547,167.53073120117188,111.41941833496094
2021-06-23 00:00:00-04:00,138.76608276367188,215.2442626953125,130.91876220703125,167.61766052246094,111.36134338378906
2021-06-24 00:00:00-04:00,138.9888458251953,216.70547485351562,131.90280151367188,169.4412841796875,111.40005493164062
2021-06-25 00:00:00-04:00,137.545654296875,217.51670837402344,132.74050903320312,170.7210235595703,111.17742919921875
2021-06-28 00:00:00-04:00,138.95973205566406,217.76104736328125,132.1531524658203,168.2584991455078,111.49685668945312
2021-06-29 00:00:00-04:00,139.19223022460938,217.7707977294922,131.8354034423828,167.5895233154297,111.554931640625
2021-06-30 00:00:00-04:00,139.81211853027344,217.78060913085938,132.35537719726562,168.36514282226562,111.63236999511719
2021-07-01 00:00:00-04:00,139.81982421875,218.96324157714844,133.25082397460938,169.98422241210938,111.5703353881836
2021-07-02 00:00:00-04:00,140.66358947753906,220.1751708984375,133.6648712158203,169.14076232910156,111.81265258789062
2021-07-06 00:00:00-04:00,142.31231689453125,219.69627380371094,132.2783203125,166.07708740234375,112.17127990722656
2021-07-07 00:00:00-04:00,143.57308959960938,219.98948669433594,132.7886505126953,165.8444061279297,112.3651351928711
2021-07-08 00:00:00-04:00,144.1355743408203,218.1324462890625,131.45986938476562,163.7308807373047,112.49111938476562
2021-07-09 00:00:00-04:00,142.10865783691406,220.7714080810547,133.36634826660156,167.8222198486328,112.12281799316406
2021-07-12 00:00:00-04:00,141.9243927001953,221.3871307373047,133.9344482421875,168.5493621826172,112.05496215820312
2021-07-13 00:00:00-04:00,140.83816528320312,220.1556396484375,132.9619598388672,165.38873291015625,111.81265258789062
2021-07-14 00:00:00-04:00,142.4384002685547,219.85264587402344,132.89456176757812,164.35137939453125,112.19065856933594
2021-07-15 00:00:00-04:00,144.00955200195312,219.0805206298828,132.913818359375,163.80844116210938,112.43296813964844
2021-07-16 00:00:00-04:00,143.73797607421875,217.36032104492188,131.90280151367188,161.2877197265625,112.33605194091797
2021-07-19 00:00:00-04:00,146.889892578125,214.2718048095703,129.50526428222656,157.70054626464844,112.92728424072266
2021-07-20 00:00:00-04:00,145.4739532470703,217.97607421875,131.5946807861328,162.26690673828125,112.82068634033203
2021-07-21 00:00:00-04:00,143.63125610351562,219.9308319091797,132.85604858398438,164.87489318847656,112.45235443115234
2021-07-22 00:00:00-04:00,144.9890594482422,220.11654663085938,132.4227752685547,162.6353302001953,112.71405792236328
2021-07-23 00:00:00-04:00,144.0192413330078,222.315673828125,133.05825805664062,163.68243408203125,112.63650512695312
2021-07-26 00:00:00-04:00,143.59249877929688,222.76524353027344,133.47225952148438,164.60342407226562,112.53960418701172
2021-07-27 00:00:00-04:00,145.12478637695312,221.5630645751953,133.5782012939453,163.77935791015625,112.80128479003906
2021-07-28 00:00:00-04:00,145.13449096679688,221.9051513671875,133.2604522705078,164.7294921875,112.90790557861328
2021-07-29 00:00:00-04:00,144.32957458496094,222.88255310058594,134.30996704101562,166.39703369140625,112.7237319946289
2021-07-30 00:00:00-04:00,145.00843811035156,221.5630645751953,133.69374084472656,165.59234619140625,112.87883758544922
2021-08-02 00:00:00-04:00,146.30178833007812,221.2502899169922,133.54930114746094,164.65191650390625,113.11856079101562
2021-08-03 00:00:00-04:00,146.37950134277344,222.8336639404297,134.955078125,166.0576934814453,113.15741729736328
2021-08-04 00:00:00-04:00,146.6804962158203,221.8367462158203,133.51080322265625,163.53695678710938,113.14769744873047
2021-08-05 00:00:00-04:00,145.93284606933594,223.42010498046875,134.1366424560547,165.90257263183594,112.89531707763672
2021-08-06 00:00:00-04:00,143.49559020996094,223.69375610351562,134.97434997558594,167.12417602539062,112.39060974121094
2021-08-09 00:00:00-04:00,142.98094177246094,223.6057891845703,134.8876953125,166.29039001464844,112.18675231933594
2021-08-10 00:00:00-04:00,142.32070922851562,223.75241088867188,135.94683837890625,167.91915893554688,112.0411605834961
2021-08-11 00:00:00-04:00,142.23330688476562,224.19224548339844,136.7941436767578,169.76124572753906,112.14793395996094
2021-08-12 00:00:00-04:00,142.000244140625,224.81777954101562,136.92893981933594,169.40249633789062,112.15763092041016
2021-08-13 00:00:00-04:00,144.2432861328125,224.94479370117188,136.90005493164062,168.73353576660156,112.5653076171875
2021-08-16 00:00:00-04:00,144.5928497314453,225.0327911376953,137.1889190673828,167.65737915039062,112.6235580444336
2021-08-17 00:00:00-04:00,144.5345916748047,223.36146545410156,136.67861938476562,165.42752075195312,112.53619384765625
2021-08-18 00:00:00-04:00,145.0200958251953,221.13302612304688,135.0032196044922,163.75027465820312,112.5458755493164
2021-08-19 00:00:00-04:00,146.08819580078125,220.9668731689453,134.5891876220703,161.81126403808594,112.74004364013672
2021-08-20 00:00:00-04:00,146.185302734375,222.95095825195312,135.2342987060547,163.7599639892578,112.74974822998047
2021-08-23 00:00:00-04:00,146.08819580078125,225.1109619140625,135.91795349121094,165.75714111328125,112.74974822998047
2021-08-24 00:00:00-04:00,144.9521484375,225.9124298095703,136.2164306640625,167.42471313476562,112.5847396850586
2021-08-25 00:00:00-04:00,143.74803161621094,226.55752563476562,136.7941436767578,168.4427032470703,112.37118530273438
2021-08-26 00:00:00-04:00,144.1461944580078,225.04254150390625,135.98533630371094,166.7169647216797,112.38088989257812
2021-08-27 00:00:00-04:00,145.12692260742188,227.4664764404297,136.9578399658203,170.3041534423828,112.69149780273438
2021-08-30 00:00:00-04:00,145.5055694580078,228.32655334472656,136.61122131347656,169.06317138671875,112.81768798828125
2021-08-31 00:00:00-04:00,144.51516723632812,227.8965301513672,136.4860382080078,169.04379272460938,112.65265655517578
2021-09-01 00:00:00-04:00,144.7572479248047,228.29725646972656,136.16827392578125,169.37342834472656,112.68863677978516
2021-09-02 00:00:00-04:00,145.38917541503906,229.0693817138672,137.15040588378906,170.3720245361328,112.80528259277344
2021-09-03 00:00:00-04:00,144.06695556640625,228.99119567871094,136.61122131347656,169.5867156982422,112.6108627319336
2021-09-07 00:00:00-04:00,142.85165405273438,228.00401306152344,135.26321411132812,167.98703002929688,112.30953216552734
2021-09-08 00:00:00-04:00,143.82386779785156,227.4664764404297,135.17654418945312,167.0272216796875,112.49423217773438
2021-09-09 00:00:00-04:00,145.56422424316406,226.67477416992188,134.51217651367188,166.73635864257812,112.8538818359375
2021-09-10 00:00:00-04:00,144.2808380126953,224.87640380859375,133.6455841064453,164.9233856201172,112.63031005859375
2021-09-13 00:00:00-04:00,145.15585327148438,225.3846435546875,134.5314178466797,166.49395751953125,112.776123046875
2021-09-14 00:00:00-04:00,146.91561889648438,224.0260772705078,133.0293731689453,164.33197021484375,113.02883911132812
2021-09-15 00:00:00-04:00,146.40032958984375,225.8733367919922,134.37738037109375,166.47459411621094,112.92191314697266
2021-09-16 00:00:00-04:00,145.72947692871094,225.66807556152344,133.8092803955078,165.91229248046875,112.7275161743164
2021-09-17 00:00:00-04:00,145.02947998046875,223.85989379882812,132.9041748046875,164.8845977783203,112.63031005859375
2021-09-20 00:00:00-04:00,146.82814025878906,219.979736328125,130.92068481445312,161.9469757080078,112.84415435791016
2021-09-21 00:00:00-04:00,146.7017059326172,219.9601593017578,130.58367919921875,161.44284057617188,112.89276123046875
2021-09-22 00:00:00-04:00,147.5767364501953,222.1788330078125,131.6813507080078,163.80844116210938,112.93165588378906
2021-09-23 00:00:00-04:00,144.24197387695312,224.8861846923828,133.47225952148438,166.87208557128906,112.37757873535156
2021-09-24 00:00:00-04:00,142.8321990966797,225.1548309326172,133.64271545410156,166.8935089111328,112.18318176269531
2021-09-27 00:00:00-04:00,142.30718994140625,224.6645965576172,134.21414184570312,169.59915161132812,112.02764892578125
2021-09-28 00:00:00-04:00,140.09046936035156,219.95835876464844,132.74203491210938,167.47744750976562,111.56106567382812
2021-09-29 00:00:00-04:00,140.3335418701172,220.1054229736328,133.2843780517578,167.74024963378906,111.6388168334961
2021-09-30 00:00:00-04:00,140.3140869140625,217.72286987304688,131.1052703857422,164.7328643798828,111.61937713623047
2021-10-01 00:00:00-04:00,141.49493408203125,220.72311401367188,132.6451873779297,167.82781982421875,111.96013641357422
2021-10-04 00:00:00-04:00,141.13475036621094,217.39930725097656,132.13186645507812,167.59423828125,111.88225555419922
2021-10-05 00:00:00-04:00,139.77186584472656,219.42889404296875,133.20689392089844,168.12954711914062,111.61937713623047
2021-10-06 00:00:00-04:00,140.5603790283203,220.3406982421875,133.4490203857422,167.47744750976562,111.66806030273438
2021-10-07 00:00:00-04:00,139.0904541015625,222.45852661132812,134.5240478515625,169.5115509033203,111.35652923583984
2021-10-08 00:00:00-04:00,138.11697387695312,221.9683074951172,134.65965270996094,169.15145874023438,111.1131362915039
2021-10-11 00:00:00-04:00,137.76649475097656,220.37013244628906,133.64271545410156,168.2852783203125,110.93788146972656
2021-10-12 00:00:00-04:00,140.12232971191406,220.21327209472656,133.2456512451172,168.86920166015625,111.3468017578125
2021-10-13 00:00:00-04:00,141.4851837158203,221.21334838867188,133.3909149169922,169.01519775390625,111.59991455078125
2021-10-14 00:00:00-04:00,142.01087951660156,224.8900909423828,135.5119171142578,171.55538940429688,111.81409454345703
2021-10-15 00:00:00-04:00,141.18341064453125,226.22354125976562,136.44168090820312,171.61380004882812,111.54150390625
2021-10-18 00:00:00-04:00,141.84535217285156,227.04713439941406,135.95742797851562,171.9252166748047,111.46361541748047
2021-10-19 00:00:00-04:00,139.88870239257812,228.7041015625,137.1680450439453,172.12962341308594,111.14234161376953
2021-10-20 00:00:00-04:00,138.94439697265625,229.59634399414062,138.552978515625,173.9398651123047,111.06446838378906
2021-10-21 00:00:00-04:00,138.7789306640625,230.22384643554688,138.24307250976562,173.64788818359375,110.8307876586914
2021-10-22 00:00:00-04:00,140.30728149414062,229.78262329101562,138.7660369873047,174.0761260986328,111.04499053955078
2021-10-25 00:00:00-04:00,140.09315490722656,231.19451904296875,138.98880004882812,175.31214904785156,111.1520767211914
2021-10-26 00:00:00-04:00,141.25152587890625,231.10626220703125,139.0372314453125,173.8814697265625,111.35652923583984
2021-10-27 00:00:00-04:00,143.82151794433594,229.5277099609375,137.1970977783203,170.20257568359375,111.72649383544922
2021-10-28 00:00:00-04:00,143.33480834960938,231.97889709472656,138.45614624023438,172.908203125,111.63883972167969
2021-10-29 00:00:00-04:00,143.77284240722656,232.28285217285156,138.24307250976562,172.23666381835938,111.60964965820312
2021-11-01 00:00:00-04:00,142.73768615722656,233.4397735595703,138.74668884277344,175.91555786132812,111.54139709472656
2021-11-02 00:00:00-04:00,143.3712615966797,234.16531372070312,139.40525817871094,176.29515075683594,111.76567077636719
2021-11-03 00:00:00-04:00,141.88973999023438,235.82232666015625,140.15101623535156,178.92291259765625,111.54139709472656
2021-11-04 00:00:00-04:00,143.3810272216797,236.7145538330078,139.58929443359375,177.8815460205078,111.91192626953125
2021-11-05 00:00:00-04:00,145.52540588378906,237.6263885498047,140.315673828125,180.65530395507812,112.35072326660156
2021-11-08 00:00:00-05:00,145.25250244140625,238.01858520507812,140.57716369628906,180.7526397705078,112.14595794677734
2021-11-09 00:00:00-05:00,147.14341735839844,237.33224487304688,140.50936889648438,180.373046875,112.45799255371094
2021-11-10 00:00:00-05:00,144.45321655273438,234.99871826171875,140.2769317626953,178.56283569335938,111.69743347167969
2021-11-11 00:00:00-05:00,144.23876953125,235.28306579589844,140.373779296875,179.78912353515625,111.49263763427734
2021-11-12 00:00:00-05:00,143.6051788330078,237.0282745361328,140.74180603027344,180.022705078125,111.47314453125
2021-11-15 00:00:00-05:00,141.802001953125,237.0282745361328,140.8192901611328,180.5774383544922,111.0635986328125
2021-11-16 00:00:00-05:00,141.44134521484375,238.0479736328125,140.5868377685547,180.31466674804688,111.02459716796875
2021-11-17 00:00:00-05:00,142.56222534179688,237.0675048828125,139.9573211669922,178.6893310546875,111.2878646850586
2021-11-18 00:00:00-05:00,143.0983428955078,237.44009399414062,139.43434143066406,178.5238800048828,111.3853759765625
2021-11-19 00:00:00-05:00,144.60916137695312,236.76356506347656,138.09779357910156,176.713623046875,111.59989929199219
2021-11-22 00:00:00-05:00,142.91314697265625,235.626220703125,138.9307098388672,177.96913146972656,111.0635986328125
2021-11-23 00:00:00-05:00,140.8467559814453,235.70465087890625,140.12196350097656,178.54335021972656,110.62479400634766
2021-11-24 00:00:00-05:00,143.1081085205078,236.4988555908203,140.05416870117188,178.2027130126953,110.87834167480469
2021-11-26 00:00:00-05:00,146.72433471679688,231.3808135986328,137.10995483398438,171.9252166748047,111.66815185546875
2021-11-29 00:00:00-05:00,145.54489135742188,233.5574493408203,137.41017150878906,171.74032592773438,111.72667694091797
2021-11-30 00:00:00-05:00,147.75750732421875,228.89041137695312,134.03981018066406,167.02976989746094,111.91192626953125
2021-12-01 00:00:00-05:00,148.6689910888672,225.6646728515625,133.23597717285156,164.2073211669922,111.93341064453125
2021-12-02 00:00:00-05:00,148.85443115234375,229.3316192626953,135.83152770996094,169.19036865234375,111.91388702392578
2021-12-03 00:00:00-05:00,150.63055419921875,226.67454528808594,135.76373291015625,167.23414611816406,112.36307525634766
2021-12-06 00:00:00-05:00,148.56163024902344,229.5865478515625,137.5941925048828,170.76705932617188,111.97246551513672
2021-12-07 00:00:00-05:00,147.36131286621094,234.49868774414062,139.11473083496094,173.45321655273438,111.79669952392578
2021-12-08 00:00:00-05:00,144.81419372558594,235.50856018066406,138.9113311767578,174.0079803466797,111.5037612915039
2021-12-09 00:00:00-05:00,145.62417602539062,233.26332092285156,138.669189453125,171.74032592773438,111.51351928710938
2021-12-10 00:00:00-05:00,145.27284240722656,234.85166931152344,139.8314208984375,172.00308227539062,111.54281616210938
2021-12-13 00:00:00-05:00,147.4198455810547,232.71424865722656,139.25030517578125,169.38502502441406,111.93341064453125
2021-12-14 00:00:00-05:00,147.06849670410156,230.96900939941406,139.29872131347656,168.9957275390625,111.71857452392578
2021-12-15 00:00:00-05:00,145.65345764160156,234.52809143066406,140.60623168945312,170.3874969482422,111.6307144165039
2021-12-16 00:00:00-05:00,145.7101287841797,231.90045166015625,141.58438110351562,169.0930633544922,111.78418731689453
2021-12-17 00:00:00-05:00,147.3612823486328,230.841552734375,139.492431640625,168.3533935546875,111.92102813720703
2021-12-20 00:00:00-05:00,146.2572479248047,227.59620666503906,138.12684631347656,165.18057250976562,111.75484466552734
2021-12-21 00:00:00-05:00,145.70034790039062,232.0572967529297,139.7345733642578,169.90087890625,111.66687774658203
2021-12-22 00:00:00-05:00,146.37449645996094,234.35162353515625,140.53842163085938,171.5845947265625,111.76461791992188
2021-12-23 00:00:00-05:00,145.1043701171875,235.96939086914062,141.37132263183594,172.85955810546875,111.62776947021484
2021-12-27 00:00:00-05:00,145.45611572265625,239.06796264648438,142.83602905273438,174.90924072265625,111.68643188476562
2021-12-28 00:00:00-05:00,144.87965393066406,238.5759735107422,143.1966094970703,175.04641723632812,111.6375503540039
2021-12-29 00:00:00-05:00,143.2969512939453,238.71371459960938,143.4889678955078,175.62448120117188,111.3051986694336
2021-12-30 00:00:00-05:00,144.49862670898438,238.32997131347656,143.30380249023438,175.0758056640625,111.5495834350586
2021-12-31 00:00:00-05:00,144.78199768066406,237.57229614257812,143.3622589111328,175.23257446289062,111.5104751586914
2022-01-03 00:00:00-05:00,140.98143005371094,239.07778930664062,143.9567413330078,176.63363647460938,110.74806213378906
2022-01-04 00:00:00-05:00,140.3952178955078,238.62515258789062,145.6036834716797,178.88711547851562,110.73828887939453
2022-01-05 00:00:00-05:00,139.63316345214844,233.4494171142578,144.69737243652344,175.37953186035156,110.39617156982422
2022-01-06 00:00:00-05:00,139.9946746826172,233.390380859375,144.95074462890625,176.81979370117188,110.27886199951172
