Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close
2021-04-06,133.7593536376953,207.3722686767578,128.36842346191406,163.62808227539062,110.725341796875
2021-04-07,132.82778930664062,207.19602966308594,128.32986450195312,162.61656188964844,110.55083465576172
2021-04-08,133.92431640625,208.40029907226562,128.1658477783203,162.88888549804688,110.82229614257812
2021-04-09,133.43914794921875,209.66329956054688,128.90869140625,163.4822235107422,110.69625854492188
2021-04-12,133.38087463378906,209.72206115722656,128.99551391601562,163.98800659179688,110.66717529296875
2021-04-13,134.3804168701172,210.30953979492188,128.58067321777344,162.7819061279297,110.98709869384766
2021-04-14,133.9534454345703,209.83956909179688,129.0823516845703,164.33816528320312,110.89985656738281
2021-04-15,136.19505310058594,212.07188415527344,129.82518005371094,164.94117736816406,111.33612060546875
2021-04-16,135.13734436035156,212.61038208007812,130.57769775390625,165.93328857421875,111.04527282714844
2021-04-19,134.74917602539062,211.22007751464844,130.2593231201172,165.00924682617188,110.95802307128906
2021-04-20,135.37022399902344,209.281494140625,129.26565551757812,161.9065399169922,111.13253021240234
2021-04-21,135.6419219970703,211.77816772460938,130.6162872314453,165.03842163085938,111.23918914794922
2021-04-22,136.23388671875,210.1234893798828,129.53578186035156,164.094970703125,111.26826477050781
2021-04-23,135.9136505126953,212.6691436767578,130.52944946289062,166.94482421875,111.24886322021484
2021-04-26,135.71954345703125,213.442626953125,130.35580444335938,167.82992553710938,111.15192413330078
2021-04-27,134.53567504882812,213.3447265625,130.6066436767578,168.62750244140625,110.88046264648438
2021-04-28,134.62298583984375,213.3153533935547,130.8478240966797,169.0068359375,110.93863677978516
2021-04-29,134.22515869140625,214.12799072265625,131.99586486816406,169.67794799804688,110.88046264648438
2021-04-30,134.53567504882812,212.56146240234375,131.1854705810547,167.5381622314453,110.9968032836914
2021-05-03,134.61636352539062,212.93348693847656,132.46856689453125,169.2013702392578,111.06768798828125
2021-05-04,135.5298309326172,211.3376007080078,132.84483337402344,169.16246032714844,111.20359802246094
2021-05-05,135.7533721923828,211.29843139648438,133.5201416015625,169.50289916992188,111.29098510742188
2021-05-06,135.97689819335938,212.37542724609375,134.67784118652344,170.6505889892578,111.31043243408203
2021-05-07,135.30633544921875,214.1769561767578,135.6522216796875,172.53753662109375,111.28128814697266
2021-05-10,133.9360809326172,211.66065979003906,135.84515380859375,170.6797637939453,111.10652160644531
2021-05-11,133.17807006835938,209.95704650878906,134.01217651367188,168.89984130859375,110.86378479003906
2021-05-12,131.7786407470703,205.22802734375,131.85113525390625,163.8907470703125,110.47539520263672
2021-05-13,131.9827117919922,207.48973083496094,133.7323760986328,167.30470275878906,110.72785186767578
2021-05-14,133.21693420410156,211.03404235839844,135.21810913085938,170.53390502929688,110.98030090332031
2021-05-17,132.93507385253906,210.58367919921875,135.3338623046875,171.10775756835938,110.88318634033203
2021-05-18,132.59495544433594,208.9387969970703,134.04112243652344,169.10411071777344,110.74726104736328
2021-05-19,132.2742462158203,208.33177185058594,133.2596893310547,167.32415771484375,110.5919189453125
2021-05-20,133.36270141601562,210.59347534179688,133.91571044921875,167.40196228027344,110.97058868408203
2021-05-21,133.79026794433594,210.4759979248047,134.39805603027344,168.06336975097656,111.01911926269531
2021-05-24,134.28591918945312,212.6006317138672,134.94796752929688,168.83177185058594,111.12592315673828
2021-05-25,135.5298309326172,212.0131378173828,134.108642578125,167.12960815429688,111.3978042602539
2021-05-26,135.29664611816406,212.77687072753906,134.35951232910156,169.49314880371094,111.35894775390625
2021-05-27,134.7523956298828,213.16847229003906,134.8225555419922,171.30226135253906,111.2230224609375
2021-05-28,134.53858947753906,213.53074645996094,135.0155029296875,171.28282165527344,111.2230224609375
2021-06-01,134.50840759277344,213.6188507080078,135.15054321289062,173.5198974609375,111.17149353027344
2021-06-02,134.81985473632812,213.90280151367188,135.4882354736328,173.97705078125,111.31734466552734
2021-06-03,134.31378173828125,212.95309448242188,135.7583465576172,172.9071502685547,111.05480194091797
2021-06-04,136.15316772460938,214.80357360839844,136.19248962402344,173.2183837890625,111.51182556152344
2021-06-07,135.73464965820312,214.9798126220703,135.99952697753906,173.95762634277344,111.43402099609375
2021-06-08,136.6884307861328,215.42041015625,135.8162384033203,175.8153533935547,111.63824462890625
2021-06-09,137.89524841308594,214.81336975097656,135.37245178222656,174.27854919433594,111.86186981201172
2021-06-10,138.72244262695312,215.76307678222656,135.32421875,172.8779754638672,112.0952377319336
2021-06-11,138.4986114501953,216.39950561523438,135.42066955566406,174.47311401367188,112.04664611816406
2021-06-14,137.4377899169922,216.73239135742188,134.75498962402344,172.57644653320312,111.76465606689453
2021-06-15,137.27235412597656,216.1645050048828,134.9190216064453,172.8779754638672,111.81326293945312
2021-06-16,137.15554809570312,215.08749389648438,133.98324584960938,172.19711303710938,111.4534683227539
2021-06-17,139.20904541015625,214.88189697265625,132.3335418701172,168.31626892089844,111.80354309082031
2021-06-18,141.82701110839844,212.21876525878906,129.7769775390625,164.5034942626953,112.10497283935547
2021-06-21,139.45236206054688,215.146240234375,132.24668884277344,168.66641235351562,111.81326293945312
2021-06-22,139.79299926757812,216.37013244628906,132.3335418701172,168.705322265625,111.929931640625
2021-06-23,139.43287658691406,216.28199768066406,131.88975524902344,168.79283142089844,111.87161254882812
2021-06-24,139.65670776367188,217.750244140625,132.88108825683594,170.62930297851562,111.9104995727539
2021-06-25,138.20664978027344,218.5653839111328,133.72500610351562,171.9180145263672,111.68685913085938
2021-06-28,139.62753295898438,218.81089782714844,133.13328552246094,169.4381866455078,112.00775146484375
2021-06-29,139.8611297607422,218.82070922851562,132.8131866455078,168.76454162597656,112.06608581542969
2021-06-30,140.48397827148438,218.83055114746094,133.3369903564453,169.54559326171875,112.14388275146484
2021-07-01,140.4917755126953,220.01889038085938,134.2390899658203,171.176025390625,112.08155822753906
2021-07-02,141.33956909179688,221.2366943359375,134.65621948242188,170.32662963867188,112.3249740600586
2021-07-06,142.99620056152344,220.7554473876953,133.2593994140625,167.24148559570312,112.68524169921875
2021-07-07,144.2630157470703,221.0500946044922,133.77349853515625,167.00718688964844,112.87999725341797
2021-07-08,144.82823181152344,219.18409729003906,132.4348907470703,164.87884521484375,113.00656127929688
2021-07-09,142.7915802001953,221.8357696533203,134.35548400878906,168.99884033203125,112.63656616210938
2021-07-12,142.60643005371094,222.45448303222656,134.92779541015625,169.7310791015625,112.56840515136719
2021-07-13,141.51499938964844,221.21705627441406,133.9480743408203,166.54832458496094,112.3249740600586
2021-07-14,143.12286376953125,220.91259765625,133.88018798828125,165.50369262695312,112.70471954345703
2021-07-15,144.70156860351562,220.13673400878906,133.8995819091797,164.9569549560547,112.9481430053711
2021-07-16,144.4287109375,218.4082489013672,132.88108825683594,162.41851806640625,112.85079193115234
2021-07-19,147.5957794189453,215.30484008789062,130.46575927734375,158.8061981201172,113.44473266601562
2021-07-20,146.1730194091797,219.0269775390625,132.5706787109375,163.40460205078125,113.33761596679688
2021-07-21,144.32150268554688,220.9911651611328,133.84140014648438,166.0308837890625,112.96760559082031
2021-07-22,145.68577575683594,221.17776489257812,133.40489196777344,163.77561950683594,113.23051452636719
2021-07-23,144.71128845214844,223.38746643066406,134.04510498046875,164.83001708984375,113.15260314941406
2021-07-26,144.2825164794922,223.83924865722656,134.46218872070312,165.7574920654297,113.05524444580078
2021-07-27,145.82220458984375,222.63125610351562,134.5688934326172,164.92764282226562,113.31814575195312
2021-07-28,145.83192443847656,222.9749755859375,134.24879455566406,165.88442993164062,113.42526245117188
2021-07-29,145.02313232421875,223.9570770263672,135.3061065673828,167.5636749267578,113.24024963378906
2021-07-30,145.7052764892578,222.63125610351562,134.68531799316406,166.7533416748047,113.39602661132812
2021-08-02,147.00489807128906,222.31698608398438,134.53981018066406,165.80633544921875,113.63688659667969
2021-08-03,147.0829315185547,223.90798950195312,135.9560089111328,167.2219696044922,113.67588806152344
2021-08-04,147.3853759765625,222.90623474121094,134.50100708007812,164.68356323242188,113.66613006591797
2021-08-05,146.63412475585938,224.4972381591797,135.13148498535156,167.06576538085938,113.41261291503906
2021-08-06,144.18515014648438,224.772216796875,135.97540283203125,168.29591369628906,112.90557098388672
2021-08-09,143.66806030273438,224.68382263183594,135.88809204101562,167.456298828125,112.70079803466797
2021-08-10,143.00462341308594,224.8311309814453,136.95510864257812,169.09649658203125,112.55453491210938
2021-08-11,142.91677856445312,225.27308654785156,137.8087158203125,170.95147705078125,112.66180419921875
2021-08-12,142.68264770507812,225.90162658691406,137.94451904296875,170.59022521972656,112.67155456542969
2021-08-13,144.93643188476562,226.029296875,137.9154052734375,169.9165802001953,113.08110046386719
2021-08-16,145.2876739501953,226.11770629882812,138.2064208984375,168.83287048339844,113.13960266113281
2021-08-17,145.22911071777344,224.43832397460938,137.69229125976562,166.58737182617188,113.05182647705078
2021-08-18,145.7169952392578,222.1991424560547,136.00450134277344,164.89834594726562,113.06157684326172
2021-08-19,146.7902069091797,222.03216552734375,135.58740234375,162.9457244873047,113.25659942626953
2021-08-20,146.88778686523438,224.0258331298828,136.2373046875,164.90811157226562,113.26634979248047
2021-08-23,146.7902069091797,226.19627380371094,136.92601013183594,166.9193115234375,113.26634979248047
2021-08-24,145.64869689941406,227.0015869140625,137.22671508789062,168.59857177734375,113.10059356689453
2021-08-25,144.4388427734375,227.64976501464844,137.8087158203125,169.62368774414062,112.88607025146484
2021-08-26,144.8388671875,226.1275177001953,136.993896484375,167.88587951660156,112.89581298828125
2021-08-27,145.8242950439453,228.56309509277344,137.9736328125,171.4982147216797,113.20785522460938
2021-08-30,146.20481872558594,229.42735290527344,137.62442016601562,170.24851989746094,113.3346176147461
2021-08-31,145.20962524414062,228.9952392578125,137.498291015625,170.22900390625,113.16883850097656
2021-09-01,145.452880859375,229.39788818359375,137.17820739746094,170.5609588623047,113.20497131347656
2021-09-02,146.08787536621094,230.17373657226562,138.16761779785156,171.56654357910156,113.32215118408203
2021-09-03,144.75926208496094,230.09518432617188,137.62442016601562,170.77574157714844,113.1268539428711
2021-09-07,143.53814697265625,229.10325622558594,136.2664031982422,169.16482543945312,112.82415008544922
2021-09-08,144.51502990722656,228.56309509277344,136.17909240722656,168.1982879638672,113.00968933105469
2021-09-09,146.26373291015625,227.76760864257812,135.50979614257812,167.90538024902344,113.37097930908203
2021-09-10,144.97418212890625,225.96055603027344,134.63681030273438,166.07968139648438,113.14636993408203
2021-09-13,145.85342407226562,226.47125244140625,135.52920532226562,167.6613006591797,113.2928466796875
2021-09-14,147.6216278076172,225.10614013671875,134.0159912109375,165.48416137695312,113.5467529296875
2021-09-15,147.1038818359375,226.96231079101562,135.37400817871094,167.6417999267578,113.43933868408203
2021-09-16,146.4298095703125,226.7560577392578,134.8017120361328,167.07553100585938,113.2440414428711
2021-09-17,145.7264404296875,224.93919372558594,133.889892578125,166.04063415527344,113.14636993408203
2021-09-20,147.53372192382812,221.04025268554688,131.8916778564453,163.08241271972656,113.36121368408203
2021-09-21,147.40672302246094,221.02061462402344,131.55215454101562,162.57476806640625,113.4100341796875
2021-09-22,148.28594970703125,223.24996948242188,132.65797424316406,164.9569549560547,113.4490966796875
2021-09-23,144.9351348876953,225.9703826904297,134.46218872070312,168.0420684814453,112.89250183105469
2021-09-24,143.5186004638672,226.24032592773438,134.63392639160156,168.06362915039062,112.69719696044922
2021-09-27,142.99102783203125,225.7477264404297,135.20956420898438,170.78823852539062,112.54094696044922
2021-09-28,140.76368713378906,221.01878356933594,133.7265167236328,168.65167236328125,112.0722427368164
2021-09-29,141.00791931152344,221.1665802001953,134.2729034423828,168.9163055419922,112.1503677368164
2021-09-30,140.98837280273438,218.7725372314453,132.07763671875,165.88784790039062,112.13082885742188
2021-10-01,142.17489624023438,221.7872314453125,133.6289520263672,169.00450134277344,112.47314453125
2021-10-04,141.81298828125,218.44741821289062,133.11183166503906,168.769287109375,112.39488983154297
2021-10-05,140.4435577392578,220.4867706298828,134.19485473632812,169.30833435058594,112.1308364868164
2021-10-06,141.23582458496094,221.4029998779297,134.4387664794922,168.65167236328125,112.17974090576172
2021-10-07,139.75885009765625,223.53103637695312,135.5217742919922,170.70004272460938,111.86674499511719
2021-10-08,138.7806854248047,223.03843688964844,135.6583709716797,170.33741760253906,111.62224578857422
2021-10-11,138.42855834960938,221.4325408935547,134.63392639160156,169.46514892578125,111.44620513916016
2021-10-12,140.7957000732422,221.27496337890625,134.23387145996094,170.05320739746094,111.85698699951172
2021-10-13,142.1650848388672,222.2798309326172,134.38023376464844,170.20021057128906,112.11126708984375
2021-10-14,142.69332885742188,225.9743194580078,136.5169677734375,172.75820922851562,112.32644653320312
2021-10-15,141.86187744140625,227.31417846679688,137.45362854003906,172.8170166015625,112.05260467529297
2021-10-18,142.52703857421875,228.14175415039062,136.96578979492188,173.13063049316406,111.97434997558594
2021-10-19,140.56092834472656,229.80673217773438,138.1853790283203,173.33644104003906,111.651611328125
2021-10-20,139.61212158203125,230.70326232910156,139.58059692382812,175.1593780517578,111.57334899902344
2021-10-21,139.44580078125,231.33380126953125,139.26837158203125,174.86537170410156,111.338623046875
2021-10-22,140.98155212402344,230.8904571533203,139.7952423095703,175.29660034179688,111.55379486083984
2021-10-25,140.76634216308594,232.30914306640625,140.01963806152344,176.5413055419922,111.661376953125
2021-10-26,141.93035888671875,232.22047424316406,140.0684356689453,175.1005859375,111.86674499511719
2021-10-27,144.51268005371094,230.63430786132812,138.21466064453125,171.39590454101562,112.23841857910156
2021-10-28,144.0236053466797,233.09730529785156,139.4830322265625,174.12051391601562,112.15039825439453
2021-10-29,144.46377563476562,233.40269470214844,139.26837158203125,173.44427490234375,112.12105560302734
2021-11-01,143.4236602783203,234.56521606445312,139.77572631835938,177.14895629882812,112.05247497558594
2021-11-02,144.0602264404297,235.2942657470703,140.43919372558594,177.53118896484375,112.27777862548828
2021-11-03,142.57154846191406,236.95925903320312,141.19049072265625,180.17738342285156,112.05247497558594
2021-11-04,144.070068359375,237.8557586669922,140.6245880126953,179.12872314453125,112.42471313476562
2021-11-05,146.2247314453125,238.7720184326172,141.35633850097656,181.9219207763672,112.8655014038086
2021-11-08,145.9505157470703,239.16607666015625,141.61976623535156,182.01992797851562,112.6598129272461
2021-11-09,147.8505401611328,238.47645568847656,141.5514678955078,181.63771057128906,112.9732666015625
2021-11-10,145.1473846435547,236.13168334960938,141.3173065185547,179.8147735595703,112.2092056274414
2021-11-11,144.93191528320312,236.4174041748047,141.41488647460938,181.04965209960938,112.00349426269531
2021-11-12,144.29531860351562,238.17103576660156,141.78564453125,181.28488159179688,111.9839096069336
2021-11-15,142.48342895507812,238.17103576660156,141.86367797851562,181.843505859375,111.57250213623047
2021-11-16,142.12103271484375,239.1956329345703,141.62953186035156,181.57891845703125,111.53330993652344
2021-11-17,143.24734497070312,238.21044921875,140.99533081054688,179.9421844482422,111.79778289794922
2021-11-18,143.78602600097656,238.58482360839844,140.4684600830078,179.7755584716797,111.89575958251953
2021-11-19,145.30410766601562,237.905029296875,139.1220245361328,177.95262145996094,112.11124420166016
2021-11-22,143.5999298095703,236.76223754882812,139.9611053466797,179.2169189453125,111.57250213623047
2021-11-23,141.5236053466797,236.84103393554688,141.16119384765625,179.79515075683594,111.1316909790039
2021-11-24,143.79579162597656,237.63905334472656,141.0928955078125,179.45213317871094,111.38636779785156
2021-11-26,147.42938232421875,232.49632263183594,138.12684631347656,173.13063049316406,112.1798095703125
2021-11-29,146.24435424804688,234.68344116210938,138.4293212890625,172.94442749023438,112.23860168457031
2021-11-30,148.4675750732422,229.99392700195312,135.033935546875,168.20083618164062,112.42471313476562
2021-12-01,149.38343811035156,226.7526397705078,134.22413635253906,165.35862731933594,112.44629669189453
2021-12-02,149.56973266601562,230.43724060058594,136.83895874023438,170.37661743164062,112.42668151855469
2021-12-03,151.35443115234375,227.76736450195312,136.77064514160156,168.40664672851562,112.87792205810547
2021-12-06,149.2755889892578,230.6934051513672,138.61468505859375,171.96435546875,112.48553466796875
2021-12-07,148.06944274902344,235.6292266845703,140.146484375,174.66934204101562,112.30895233154297
2021-12-08,145.51010131835938,236.6439971923828,139.9416046142578,175.22799682617188,112.01467895507812
2021-12-09,146.32398986816406,234.3878936767578,139.69766235351562,172.94442749023438,112.02448272705078
2021-12-10,145.97097778320312,235.98390197753906,140.86851501464844,173.2090301513672,112.05390930175781
2021-12-13,148.12826538085938,233.836181640625,140.2830810546875,170.5726318359375,112.44629669189453
2021-12-14,147.77525329589844,232.08253479003906,140.3318634033203,170.18060302734375,112.23047637939453
2021-12-15,146.35340881347656,235.65879821777344,141.64903259277344,171.58212280273438,112.14219665527344
2021-12-16,146.4103240966797,233.0184783935547,142.63449096679688,170.2786102294922,112.29637908935547
2021-12-17,148.0694122314453,231.95445251464844,140.52699279785156,169.53375244140625,112.433837890625
2021-12-20,146.9600830078125,228.69345092773438,139.1512908935547,166.3386993408203,112.26690673828125
2021-12-21,146.40052795410156,233.1761016845703,140.7709197998047,171.0920867919922,112.17852783203125
2021-12-22,147.077880859375,235.48147583007812,141.5807342529297,172.78761291503906,112.27671813964844
2021-12-23,145.80169677734375,237.10702514648438,142.41983032226562,174.07151794433594,112.13925170898438
2021-12-27,146.15512084960938,240.2205352783203,143.89540100097656,176.1355743408203,112.19818878173828
2021-12-28,145.57589721679688,239.72616577148438,144.25865173339844,176.27371215820312,112.14906311035156
2021-12-29,143.98553466796875,239.86459350585938,144.55316162109375,176.85581970214844,111.8152084350586
2021-12-30,145.1930389404297,239.47898864746094,144.36663818359375,176.3032989501953,112.06070709228516
2021-12-31,145.4777374267578,238.71766662597656,144.425537109375,176.46116638183594,112.02143096923828
2022-01-03,141.658935546875,240.23040771484375,145.0244140625,177.87205505371094,111.25550079345703
2022-01-04,141.0699005126953,239.77557373046875,146.68357849121094,180.14134216308594,111.24568176269531
2022-01-05,140.3041534423828,234.57492065429688,145.77053833007812,176.60914611816406,110.90199279785156
2022-01-06,140.66741943359375,234.5155792236328,146.0258026123047,178.0595245361328,110.78417205810547
2022-01-07,139.65625,233.44776916503906,146.69338989257812,177.53659057617188,110.46009826660156
2022-01-10,139.99986267089844,233.04237365722656,146.56576538085938,176.63876342773438,110.36190795898438
2022-01-11,140.93247985839844,235.36587524414062,147.56715393066406,178.34564208984375,110.56810760498047
2022-01-12,140.3925323486328,235.73171997070312,147.58677673339844,177.99046325683594,110.56810760498047
2022-01-13,141.63929748535156,232.2810516357422,147.28244018554688,178.30618286132812,110.76451110839844
2022-01-14,139.4991912841797,232.37005615234375,147.07627868652344,178.42457580566406,110.14586639404297
2022-01-18,137.53582763671875,227.85157775878906,145.08331298828125,174.8923797607422,109.47815704345703
2022-01-19,138.48805236816406,225.4588623046875,143.80702209472656,172.27780151367188,109.71382904052734
2022-01-20,139.34210205078125,222.828857421875,142.55038452148438,168.92320251464844,109.77275085449219
2022-01-21,141.0011749267578,218.41915893554688,140.8912353515625,166.20993041992188,110.2048110961914
2022-01-24,139.8427734375,219.82313537597656,141.009033203125,168.67654418945312,110.0771255493164
2022-01-25,139.6169891357422,216.74819946289062,140.88140869140625,167.50244140625,109.96912384033203
2022-01-26,137.9285125732422,215.9077911376953,140.174560546875,165.7462158203125,109.35050201416016
2022-01-27,140.4612579345703,214.30604553222656,139.93893432617188,163.40785217285156,109.71382904052734
2022-01-28,140.51031494140625,219.58583068847656,141.65699768066406,165.67713928222656,109.7923812866211
2022-01-31,139.7838897705078,224.25262451171875,142.87437438964844,168.67654418945312,109.7825698852539
2022-02-01,139.31988525390625,225.96310424804688,143.83648681640625,170.5314178466797,109.74420166015625
2022-02-02,139.79173278808594,227.45608520507812,145.12258911132812,170.63995361328125,109.86222839355469
2022-02-03,138.70053100585938,222.04776000976562,143.87576293945312,168.28187561035156,109.41970825195312
2022-02-04,136.65576171875,223.52096557617188,143.69903564453125,168.2128448486328,108.73133087158203
2022-02-07,136.7442626953125,222.95738220214844,143.97393798828125,168.50881958007812,108.82966613769531
2022-02-08,135.8300018310547,225.0040740966797,144.92623901367188,171.25169372558594,108.49533081054688
2022-02-09,136.08560180664062,228.66233825683594,146.33013916015625,173.81695556640625,108.56416320800781
2022-02-10,133.92286682128906,224.7865447998047,144.24880981445312,171.78445434570312,107.56111145019531
2022-02-11,135.90863037109375,220.42625427246094,142.82528686523438,170.30450439453125,108.26914978027344
2022-02-14,134.21778869628906,219.61549377441406,141.6471710205078,169.06134033203125,107.63978576660156
2022-02-15,132.6940155029297,223.52096557617188,143.08055114746094,172.85003662109375,107.4627914428711
2022-02-16,133.4805145263672,223.7285919189453,143.4241485595703,173.9649658203125,107.59062957763672
2022-02-17,134.47337341308594,218.64654541015625,141.47047424316406,170.63009643554688,107.81680297851562
2022-02-18,135.8889923095703,216.89651489257812,140.93051147460938,170.07757568359375,108.04298400878906
2022-02-22,136.2428741455078,214.40492248535156,139.8898468017578,167.53204345703125,107.92496490478516
2022-02-23,134.36524963378906,210.4599151611328,138.30923461914062,165.07530212402344,107.44312286376953
2022-02-24,134.45372009277344,214.14785766601562,137.8968963623047,166.45660400390625,107.63978576660156
2022-02-25,134.55201721191406,218.9134979248047,142.01043701171875,171.30101013183594,107.74796295166016
2022-02-28,137.50120544433594,218.67620849609375,141.22503662109375,171.41941833496094,108.52481842041016
2022-03-01,139.0909423828125,215.26512145996094,139.10446166992188,167.6504364013672,109.13639831542969
2022-03-02,134.33645629882812,219.34854125976562,141.9613494873047,172.42578125,107.82659912109375
2022-03-03,135.70472717285156,217.6776123046875,142.32460021972656,171.6759490966797,108.19097137451172
2022-03-04,138.0475616455078,215.50241088867188,142.28530883789062,169.19947814941406,108.6242904663086
2022-03-07,136.9942626953125,208.85818481445312,139.4578857421875,163.61508178710938,107.9940185546875
2022-03-08,135.61614990234375,207.68161010742188,138.0834197998047,164.0689239501953,107.60993957519531
2022-03-09,134.28726196289062,213.44586181640625,140.1450958251953,168.01548767089844,107.38343811035156
2022-03-10,132.35791015625,212.48680114746094,140.12545776367188,168.70614624023438,106.78271484375
2022-03-11,132.80088806152344,209.59971618652344,139.12408447265625,167.22618103027344,106.76301574707031
2022-03-14,129.70010375976562,207.53326416015625,139.3204345703125,166.17047119140625,105.72896575927734
2022-03-15,129.47369384765625,211.86390686035156,140.9501495361328,168.11416625976562,105.96531677246094
2022-03-16,130.74354553222656,217.16346740722656,142.5700225830078,171.9324493408203,106.04409790039062
2022-03-17,129.76901245117188,220.0703125,144.37644958496094,173.65908813476562,106.22137451171875
2022-03-18,131.3538360595703,222.6409912109375,144.6317138671875,174.54708862304688,106.45771789550781
2022-03-21,128.31214904785156,222.43336486816406,145.18148803710938,174.3694610595703,105.413818359375
2022-03-22,126.66825103759766,225.1622314453125,145.97671508789062,175.2574462890625,105.12822723388672
2022-03-23,129.44418334960938,222.09556579589844,144.6067352294922,172.91677856445312,105.5615463256836
2022-03-24,128.43028259277344,225.25942993164062,145.98855590820312,174.50099182128906,105.32518768310547
2022-03-25,126.6485595703125,226.22149658203125,147.508544921875,176.4020538330078,104.48810577392578
2022-03-28,127.73136138916016,227.6893768310547,147.32101440429688,175.71885681152344,104.74414825439453
2022-03-29,128.69607543945312,231.14085388183594,148.24879455566406,179.09521484375,105.23655700683594
2022-03-30,129.70010375976562,229.26634216308594,148.02178955078125,176.5010528564453,105.52216339111328
2022-03-31,130.01512145996094,225.804931640625,145.86024475097656,174.20394897460938,105.47290802001953
2022-04-01,130.51004028320312,226.70748901367188,146.43270874023438,175.3129119873047,105.2855224609375
2022-04-04,129.60301208496094,228.63157653808594,146.0477752685547,174.64950561523438,105.374267578125
2022-04-05,126.67497253417969,225.2891845703125,145.2976531982422,171.560302734375,104.30909729003906
2022-04-06,125.649658203125,222.7005615234375,145.81089782714844,170.1444091796875,104.04279327392578
2022-04-07,124.70320892333984,223.54360961914062,146.59063720703125,169.6988525390625,103.81595611572266
2022-04-08,123.35256958007812,222.84934997558594,147.6269989013672,170.0157012939453,103.29322814941406
2022-04-11,121.4005355834961,219.3680877685547,146.28465270996094,169.47113037109375,102.84940338134766
2022-04-12,121.2329330444336,218.69366455078125,145.92933654785156,169.67904663085938,103.17488098144531
2022-04-13,121.47940063476562,221.55999755859375,146.6597137451172,172.5009307861328,103.38199615478516
2022-04-14,119.04430389404297,218.86227416992188,146.12673950195312,171.8672332763672,102.54365539550781
2022-04-18,118.4527816772461,218.48538208007812,146.06752014160156,171.66921997070312,102.22804260253906
2022-04-19,117.56548309326172,222.33360290527344,147.6171112060547,175.09507751464844,101.606689453125
2022-04-20,119.93158721923828,222.04598999023438,148.8410186767578,176.48126220703125,102.1885986328125
2022-04-21,119.04430389404297,218.4159698486328,147.2617950439453,173.3128204345703,101.62641143798828
2022-04-22,118.29502868652344,212.46510314941406,143.4124755859375,168.72853088378906,101.52778625488281
2022-04-25,119.47808074951172,213.62551879882812,143.39271545410156,169.11468505859375,102.20832061767578
2022-04-26,120.68087005615234,207.53582763671875,140.8955841064453,164.70858764648438,102.52391815185547
2022-04-27,119.13302612304688,207.94247436523438,141.11273193359375,164.6788787841797,102.10969543457031
2022-04-28,119.31048583984375,213.0106201171875,143.17556762695312,167.78790283203125,102.07022857666016
2022-04-29,117.76265716552734,205.18524169921875,138.87220764160156,163.16397094726562,101.45874786376953
2022-05-02,115.72138214111328,206.7324676513672,138.93142700195312,163.78775024414062,100.90644836425781
2022-05-03,116.50155639648438,207.71434020996094,140.1158447265625,166.32247924804688,101.13368225097656
2022-05-04,117.14347076416016,213.80406188964844,143.8566131591797,170.78799438476562,101.78578186035156
2022-05-05,113.93392181396484,205.91917419433594,140.71792602539062,165.33236694335938,100.77800750732422
2022-05-06,112.25508117675781,204.2628631591797,140.64883422851562,163.60952758789062,100.35315704345703
2022-05-09,113.24262237548828,197.0226593017578,137.3324737548828,158.2034149169922,100.84716796875
2022-05-10,114.26969146728516,197.4193878173828,136.91793823242188,156.9756317138672,101.15345001220703
2022-05-11,116.47193908691406,193.848876953125,136.2171630859375,154.53001403808594,101.5289077758789
2022-05-12,116.25467681884766,194.05715942382812,136.45404052734375,155.62905883789062,101.71662139892578
2022-05-13,114.53633880615234,199.2542266845703,138.27012634277344,159.44107055664062,101.28190612792969
2022-05-16,114.4178237915039,198.2723388671875,138.7241668701172,159.37176513671875,101.50914001464844
2022-05-17,113.03524017333984,202.50735473632812,140.92520141601562,164.21351623535156,100.95584106445312
2022-05-18,115.44488525390625,194.58282470703125,136.2368927001953,158.3816375732422,101.36093139648438
2022-05-19,115.72138214111328,193.71995544433594,135.03274536132812,157.65882873535156,101.6178207397461
2022-05-20,117.03483581542969,193.71995544433594,135.2992401123047,157.00535583496094,101.92411041259766
2022-05-23,115.1091079711914,197.03257751464844,137.72727966308594,159.25294494628906,101.58818054199219
2022-05-24,117.38048553466797,195.0588836669922,138.29974365234375,157.7578582763672,102.36872100830078
2022-05-25,117.8446273803711,197.23094177246094,139.25714111328125,160.9163818359375,102.79357147216797
2022-05-26,117.31134796142578,201.26759338378906,141.11273193359375,164.45114135742188,102.71452331542969
2022-05-27,117.59774780273438,206.36549377441406,143.36309814453125,167.85719299316406,102.88247680664062
2022-05-31,115.1091079711914,204.6695098876953,142.21817016601562,166.2036895751953,102.23040008544922
2022-06-01,114.97753143310547,203.32064819335938,141.1028594970703,165.27294921875,101.81072235107422
2022-06-02,115.0368881225586,207.46640014648438,142.29713439941406,168.1641387939453,101.93939208984375
2022-06-03,114.78956604003906,204.1537628173828,141.1226043701172,166.70863342285156,101.77112579345703
2022-06-06,112.67243957519531,204.75875854492188,141.3890838623047,167.9562225341797,101.14755249023438
2022-06-07,113.8892822265625,206.98040771484375,142.988037109375,169.89686584472656,101.53357696533203
2022-06-08,112.88019561767578,204.6595916748047,141.1226043701172,166.85716247558594,101.11785888671875
