Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close
2022-06-09,112.71448516845703,198.80160522460938,137.0856170654297,162.1066131591797,100.54827117919922
2022-06-10,112.01542663574219,192.8990478515625,134.16600036621094,157.7606964111328,99.7698974609375
2022-06-13,108.50048828125,185.0223846435547,129.72776794433594,150.35690307617188,98.13433074951172
2022-06-14,107.13191986083984,184.49925231933594,128.81658935546875,149.78663635253906,97.55301666259766
2022-06-15,109.130615234375,187.18402099609375,129.48281860351562,151.38929748535156,98.6368179321289
2022-06-16,109.9970474243164,180.64976501464844,125.97534942626953,144.21165466308594,98.87328338623047
2022-06-17,110.35148620605469,181.33082580566406,125.41688537597656,144.9785919189453,98.8634262084961
2022-06-21,108.48079681396484,185.72320556640625,128.47369384765625,147.18104553222656,98.46932220458984
2022-06-22,111.46407318115234,185.693603515625,128.1699676513672,146.5419464111328,99.30680847167969
2022-06-23,112.37973022460938,187.37728881835938,128.54959106445312,146.74151611328125,99.72061920166016
2022-06-24,110.82408905029297,193.43228149414062,131.8626708984375,151.76034545898438,99.56298828125
2022-06-27,109.87889862060547,192.83767700195312,132.18807983398438,152.46180725097656,99.11961364746094
2022-06-28,110.39088439941406,188.86378479003906,130.98509216308594,150.80201721191406,99.15902709960938
2022-06-29,112.1138916015625,188.54666137695312,130.49209594726562,149.1323699951172,99.7304916381836
2022-06-30,113.09847259521484,186.9214324951172,130.03851318359375,148.01597595214844,100.18370819091797
2022-07-01,114.25960540771484,188.89352416992188,131.34994506835938,150.11045837402344,101.018798828125
2022-07-05,115.1573486328125,189.5673828125,129.9004669189453,149.30032348632812,101.20632934570312
2022-07-06,113.2237548828125,189.9439697265625,130.01878356933594,148.12464904785156,100.52523803710938
2022-07-07,112.22736358642578,193.07550048828125,131.34994506835938,150.99960327148438,100.29822540283203
2022-07-08,110.98433685302734,192.8773193359375,131.2316131591797,150.39695739746094,99.9231185913086
2022-07-11,112.898193359375,190.439453125,130.4822235107422,148.895263671875,100.38704681396484
2022-07-12,113.56904602050781,188.79440307617188,129.84129333496094,148.93478393554688,100.52523803710938
2022-07-13,114.87125396728516,187.9718780517578,128.9440155029297,148.3617706298828,100.89047241210938
2022-07-14,113.93405151367188,187.1394500732422,127.83963775634766,146.53404235839844,100.53511047363281
2022-07-15,114.5752944946289,190.77639770507812,130.41319274902344,149.4287567138672,100.9299545288086
2022-07-18,113.381591796875,189.4583740234375,129.41729736328125,149.5769500732422,100.60420227050781
2022-07-19,112.76994323730469,194.7502899169922,132.3359832763672,154.4969940185547,100.46601867675781
2022-07-20,113.06591033935547,196.3259735107422,132.11904907226562,155.8406219482422,100.39691925048828
2022-07-21,115.01922607421875,198.26834106445312,132.65150451660156,156.29507446289062,101.23595428466797
2022-07-22,116.95283508300781,196.11785888671875,132.38526916503906,155.18856811523438,102.02562713623047
2022-07-25,115.8084487915039,196.38543701171875,133.40087890625,156.64085388183594,101.6505355834961
2022-07-26,115.89723205566406,193.95750427246094,132.82899475097656,155.75169372558594,101.63078308105469
2022-07-27,115.24613189697266,199.05120849609375,134.3573455810547,158.3203887939453,101.98613739013672
2022-07-28,116.16360473632812,201.64761352539062,135.56031799316406,160.76065063476562,102.71659088134766
2022-07-29,115.84791564941406,204.39266967773438,136.61537170410156,162.55873107910156,102.72645568847656
2022-08-01,118.637939453125,203.9169921875,136.17166137695312,162.46981811523438,103.08248901367188
2022-08-02,116.12760925292969,202.81698608398438,135.10675048828125,160.64210510253906,102.02427673339844
2022-08-03,117.95600128173828,206.0773468017578,136.06320190429688,161.74859619140625,102.47920989990234
2022-08-04,117.91647338867188,205.87916564941406,135.23492431640625,160.70138549804688,102.7264633178711
2022-08-05,115.1096420288086,205.80978393554688,135.5800323486328,161.4818572998047,101.57923126220703
2022-08-08,116.96768188476562,205.99807739257812,135.73780822753906,162.79583740234375,102.04405212402344
2022-08-09,116.51305389404297,204.69989013671875,135.964599609375,161.7782440185547,101.81657409667969
2022-08-10,115.7520523071289,209.3674774169922,137.87750244140625,165.27561950683594,102.07372283935547
2022-08-11,113.0539321899414,209.37738037109375,138.59730529785156,166.87611389160156,101.52978515625
2022-08-12,114.20039367675781,213.00442504882812,140.5989532470703,169.38551330566406,101.9847183227539
2022-08-15,114.10154724121094,213.83685302734375,140.8257598876953,169.46456909179688,102.11327362060547
2022-08-16,114.57595825195312,214.292724609375,141.42723083496094,170.78842163085938,101.96493530273438
2022-08-17,113.38008117675781,212.37017822265625,140.6876983642578,168.6741943359375,101.36164855957031
2022-08-18,113.548095703125,212.92514038085938,141.1708526611328,169.84986877441406,101.57923126220703
2022-08-19,111.71971130371094,209.88278198242188,140.2144012451172,167.18238830566406,100.86715698242188
2022-08-22,111.34414672851562,205.39356994628906,137.91693115234375,163.6751251220703,100.43199920654297
2022-08-23,110.73138427734375,205.00709533691406,137.67042541503906,163.80355834960938,100.39244079589844
2022-08-24,109.92095184326172,205.8692626953125,138.07470703125,164.4654998779297,100.12540435791016
2022-08-25,111.45284271240234,208.85215759277344,139.76083374023438,167.1922607421875,100.67923736572266
2022-08-26,112.29292297363281,201.9350128173828,136.00401306152344,162.50933837890625,100.49134063720703
2022-08-29,111.36390686035156,200.4584197998047,135.53073120117188,161.60043334960938,100.00672912597656
2022-08-30,111.64063262939453,198.2286834716797,134.03195190429688,159.2391815185547,100.13530731201172
2022-08-31,110.57324981689453,196.77191162109375,132.95716857910156,158.09317016601562,99.60124969482422
2022-09-01,108.5488510131836,196.89083862304688,133.55865478515625,156.85821533203125,99.16917419433594
2022-09-02,109.16291046142578,194.9385986328125,132.44444274902344,156.21603393554688,99.4565658569336
2022-09-06,106.45909118652344,194.14578247070312,132.05987548828125,154.82302856445312,98.52501678466797
2022-09-07,108.14279174804688,197.73318481445312,134.0418243408203,157.78689575195312,99.20881652832031
2022-09-08,107.03352355957031,199.29896545410156,135.02786254882812,159.16017150878906,98.89169311523438
2022-09-09,107.27122497558594,202.60887145996094,136.5956573486328,162.01536560058594,98.88177490234375
2022-09-12,106.38975524902344,204.7890625,137.78875732421875,163.74427795410156,98.7331314086914
2022-09-13,106.63736724853516,195.98904418945312,133.07550048828125,157.64857482910156,98.17816925048828
2022-09-14,107.00381469726562,196.75210571289062,133.27272033691406,157.5201416015625,98.30699920654297
2022-09-15,106.93449401855469,194.6511993408203,132.55288696289062,156.59146118164062,98.00970458984375
2022-09-16,106.04312133789062,192.8773193359375,131.64573669433594,154.5957794189453,97.94033813476562
2022-09-19,106.29071807861328,194.24488830566406,132.48388671875,156.5321807861328,97.79167938232422
2022-09-20,105.2309799194336,191.98541259765625,130.77804565429688,154.1511993408203,97.35564422607422
2022-09-21,106.99390411376953,188.70521545410156,128.7369384765625,151.94805908203125,97.66285705566406
2022-09-22,104.26036834716797,186.59439086914062,128.1058807373047,148.93478393554688,96.62230682373047
2022-09-23,104.68624877929688,183.37591552734375,125.81685638427734,145.45021057128906,96.32500457763672
2022-09-26,102.68563079833984,181.36561584472656,124.04003143310547,142.88818359375,95.08625030517578
2022-09-27,99.9818115234375,181.09690856933594,123.48416137695312,142.7590789794922,94.67994689941406
2022-09-28,103.32939910888672,184.90853881835938,126.03524017333984,146.46311950683594,96.20609283447266
2022-09-29,102.7945785522461,181.0670623779297,124.06981658935547,143.37477111816406,95.70067596435547
2022-09-30,101.46742248535156,178.60890197753906,122.57093811035156,142.40158081054688,95.47274017333984
2022-10-03,103.07969665527344,183.1470184326172,125.84663391113281,146.3638153076172,96.24842071533203
2022-10-04,102.79178619384766,189.02867126464844,129.5094757080078,152.40147399902344,96.50664520263672
2022-10-05,101.80894470214844,188.67039489746094,129.13226318359375,151.5971221923828,96.0001220703125
2022-10-06,101.2430648803711,186.86907958984375,127.5241928100586,150.18701171875,95.62271118164062
2022-10-07,100.26021575927734,181.52484130859375,125.03267669677734,146.9695587158203,95.11619567871094
2022-10-10,98.7015609741211,180.08180236816406,124.39738464355469,146.7411651611328,94.68913269042969
2022-10-11,99.13837432861328,178.9273681640625,124.26834869384766,146.9397735595703,94.74872589111328
2022-10-12,99.62483215332031,178.43972778320312,123.77202606201172,146.2247772216797,94.82818603515625
2022-10-13,98.67176818847656,182.8683624267578,127.34551239013672,149.83944702148438,94.53022766113281
2022-10-14,97.85769653320312,178.55914306640625,125.38009643554688,146.6815948486328,94.01378631591797
2022-10-17,97.38116455078125,183.326171875,127.54405212402344,150.216796875,94.21240997314453
2022-10-18,97.60950469970703,185.56536865234375,129.2613067626953,152.48092651367188,94.3713150024414
2022-10-19,95.83244323730469,183.9829864501953,128.27859497070312,150.39553833007812,93.55691528320312
2022-10-20,94.1943588256836,182.3906707763672,127.20654296875,148.07183837890625,92.99080657958984
2022-10-21,92.49671173095703,186.59042358398438,130.34327697753906,151.0608673095703,93.12984466552734
2022-10-24,91.73229217529297,188.60072326660156,132.0704803466797,152.21279907226562,93.00074005126953
2022-10-25,94.40284729003906,192.0142822265625,133.43038940429688,155.66856384277344,93.91445922851562
2022-10-26,95.76294708251953,190.82998657226562,134.2642059326172,155.98634338378906,94.33159637451172
2022-10-27,96.7656478881836,189.93431091308594,134.78038024902344,156.67153930664062,94.80831146240234
2022-10-28,96.10049438476562,194.35299682617188,137.5299835205078,159.3924560546875,94.56995391845703
2022-10-31,95.41547393798828,193.0990447998047,136.95425415039062,159.49176025390625,94.25213623046875
2022-11-01,96.30718994140625,192.50192260742188,137.23219299316406,160.0876007080078,94.42733001708984
2022-11-02,95.88920593261719,187.43634033203125,135.1278076171875,155.6586456298828,94.26805877685547
2022-11-03,95.37168884277344,185.6449737548828,134.84986877441406,155.07275390625,93.91966247558594
2022-11-04,93.7693862915039,188.03346252441406,136.63661193847656,157.84332275390625,93.90970611572266
2022-11-07,92.8338851928711,189.74522399902344,137.81784057617188,159.4222412109375,93.61107635498047
2022-11-08,93.84900665283203,190.74041748046875,138.63182067871094,159.50169372558594,94.0092544555664
2022-11-09,94.15752410888672,186.63023376464844,136.3189697265625,156.14523315429688,94.1187515258789
2022-11-10,97.78012084960938,197.1893310546875,141.1034698486328,164.55625915527344,96.13948822021484
2022-11-11,97.42182922363281,199.1996307373047,141.18289184570312,165.60888671875,96.06980895996094
2022-11-14,97.1829833984375,197.39833068847656,140.3788604736328,163.78167724609375,95.80103302001953
2022-11-15,98.75543212890625,199.398681640625,140.91488647460938,165.75782775878906,96.50779724121094
2022-11-16,100.91504669189453,197.36846923828125,140.10092163085938,163.36460876464844,97.10507202148438
2022-11-17,99.85017395019531,196.54244995117188,140.11083984375,162.68934631347656,96.69693756103516
2022-11-18,99.16346740722656,197.46798706054688,141.331787109375,163.9505157470703,96.55757141113281
2022-11-21,99.58145141601562,196.63201904296875,141.48068237304688,163.80154418945312,96.49784851074219
2022-11-22,100.99466705322266,199.20957946777344,143.21780395507812,166.44302368164062,96.99557495117188
2022-11-23,102.7562026977539,200.42373657226562,143.62478637695312,166.5026092529297,97.57291412353516
2022-11-25,102.40787506103516,200.572998046875,144.02183532714844,167.39634704589844,97.59282684326172
2022-11-28,102.69648742675781,197.31871032714844,142.05641174316406,164.07958984375,97.43355560302734
2022-11-29,101.49227905273438,197.01019287109375,142.5030975341797,165.0726318359375,97.08515930175781
2022-11-30,102.23869323730469,203.08091735839844,145.1633758544922,168.35958862304688,97.84169006347656
2022-12-01,105.50479125976562,203.20033264160156,144.96484375,167.90280151367188,98.65583801269531
2022-12-02,106.83158111572266,203.01126098632812,144.92514038085938,168.19076538085938,99.06491088867188
2022-12-05,105.33519744873047,199.02049255371094,142.5030975341797,163.70225524902344,98.28668212890625
2022-12-06,106.6919174194336,196.03488159179688,141.25238037109375,162.32192993164062,98.5760269165039
2022-12-07,109.20584106445312,195.7164306640625,141.26229858398438,161.67645263671875,99.45402526855469
2022-12-08,108.90656280517578,197.40826416015625,141.9670867919922,162.29212951660156,99.15470123291016
2022-12-09,106.07341766357422,195.7562255859375,140.81561279296875,160.86216735839844,98.5660400390625
2022-12-12,106.41259002685547,198.57266235351562,142.80088806152344,162.768798828125,98.58599853515625
2022-12-13,107.44010925292969,200.05551147460938,143.21780395507812,163.4043426513672,99.24449920654297
2022-12-14,107.89900207519531,198.9408721923828,142.6916961669922,162.5701904296875,99.46400451660156
2022-12-15,108.31999969482422,193.98477172851562,140.06121826171875,159.14419555664062,99.61000061035156
2022-12-16,107.11000061035156,191.76547241210938,138.63182067871094,157.4957733154297,99.3499984741211
2022-12-19,105.30999755859375,189.83477783203125,138.17520141601562,156.31405639648438,98.73999786376953
2022-12-20,103.44000244140625,190.2328643798828,138.4928436279297,156.79071044921875,98.06999969482422
2022-12-21,103.69999694824219,193.10899353027344,140.35899353027344,159.6009979248047,98.33999633789062
2022-12-22,103.68000030517578,190.3699951171875,139.2899932861328,157.8000030517578,98.30999755859375
2022-12-23,102.16000366210938,191.4199981689453,140.24000549316406,159.3000030517578,97.97000122070312
2022-12-27,100.13999938964844,190.6199951171875,140.57000732421875,159.47999572753906,97.26000213623047
2022-12-28,99.55000305175781,188.22000122070312,139.1199951171875,156.49000549316406,97.08999633789062
2022-12-29,100.68000030517578,191.67999267578125,140.67999267578125,159.5500030517578,97.44999694824219
2022-12-30,99.55999755859375,191.19000244140625,140.3699951171875,158.8000030517578,96.98999786376953
2023-01-03,101.45999908447266,190.41000366210938,140.1300048828125,158.3300018310547,97.55999755859375
2023-01-04,102.8499984741211,192.10000610351562,141.35000610351562,160.6699981689453,98.0999984741211
2023-01-05,103.27999877929688,189.85000610351562,140.4199981689453,159.14999389648438,98.0199966430664
